3.6,-0.748908077
3.624,-0.877926429
3.648,-0.432813116
3.672,-0.890828264
3.696,-1.181119555
3.72,-10.55817334
3.744,-10.55817334
3.768,0.198086622
3.792,0.552887089
3.816,-0.118008339
3.84,-10.55817334
3.864,-10.55817334
3.888,-4.213050813
3.912,1.019933521
3.936,-0.872765695
3.96,-10.55817334
3.984,-10.55817334
4.008,-3.838897594
4.032,0.801892507
4.056,-0.870185328
4.08,-10.55817334
4.104,-10.55817334
4.128,-2.05328361
4.152,0.712869844
4.176,0.098742492
4.2,-10.55817334
4.224,-10.55817334
4.248,0.066487904
4.272,0.627717732
4.296,1.168304625
4.32,-10.55817334
4.344,-10.55817334
4.368,0.116805061
4.392,0.61223553
4.416,0.914138473
4.44,-10.55817334
4.464,-10.55817334
4.488,0.232921577
4.512,0.992839667
4.536,0.034233316
4.56,-10.55817334
4.584,-10.55817334
4.608,0.236792128
4.632,0.840598012
4.656,0.272917266
4.68,-10.55817334
4.704,-10.55817334
4.728,0.203247356
4.752,1.123148202
4.776,1.169594808
4.8,-10.55817334
4.824,-10.55817334
4.848,0.20453754
4.872,0.986388749
4.896,1.170884992
4.92,-10.55817334
4.944,-10.55817334
4.968,0.307752221
4.992,0.764477185
5.016,1.334738298
5.04,-10.50398563
5.064,-10.55817334
5.088,0.423868737
5.112,0.77737902
5.136,1.466337017
5.16,-10.55817334
5.184,-10.55817334
5.208,0.662552687
5.232,1.267648756
5.256,1.545038211
5.28,-10.55817334
5.304,-10.55817334
5.328,0.621266815
5.352,1.009612053
5.376,1.062509577
5.4,-10.55817334
5.424,-10.55817334
5.448,0.258725247
5.472,1.22894325
5.496,1.444403897
5.52,-10.55817334
5.544,-10.55817334
5.568,0.296140569
5.592,0.828986361
5.616,1.410859126
5.64,-10.55817334
5.664,-10.55817334
5.688,0.567079107
5.712,0.817374709
5.736,1.281840774
5.76,-10.55817334
5.784,-10.55817334
5.808,0.547726355
5.832,1.096054348
5.856,0.739963698
5.88,-10.55817334
5.904,-10.55817334
5.928,0.582561309
5.952,1.074121228
5.976,0.115514877
6,-10.55817334
6.024,-10.55817334
6.048,0.44709204
6.072,1.421180594
6.096,0.075519188
6.12,-10.55817334
6.144,-10.55817334
6.168,0.675454522
6.192,0.8728526
6.216,1.070250678
6.24,-10.55817334
6.264,-10.55817334
6.288,0.698677826
6.312,0.701258193
6.336,0.422578554
6.36,-10.55817334
6.384,-10.55817334
6.408,0.737383331
6.432,0.640619568
6.456,-0.31282605
6.48,-10.55817334
6.504,-10.55817334
6.528,0.515471767
6.552,1.084442697
6.576,-2.126824071
6.6,-10.55817334
6.624,-10.55817334
6.648,0.496119014
6.672,1.212170864
6.696,-2.45711105
6.72,-10.54785187
6.744,-10.55817334
6.768,0.475476078
6.792,0.96445563
6.816,-1.982323517
6.84,-10.55817334
6.864,-10.55817334
6.888,0.708999294
6.912,0.532244152
6.936,-1.965551131
6.96,-10.55817334
6.984,-10.55817334
7.008,0.644490118
7.032,1.445694081
7.056,-2.804170416
7.08,-10.55817334
7.104,-10.55817334
7.128,0.37355158
7.152,1.249586186
7.176,-3.457003274
7.2,-10.54269113
7.224,-10.55817334
7.248,0.223890292
7.272,1.319256096
7.296,-3.996299983
7.32,-10.55817334
7.344,-10.55817334
7.368,0.401935617
7.392,1.083152513
7.416,-4.932973214
7.44,-10.55817334
7.464,-9.1054267
7.488,0.759316451
7.512,2.288183915
7.536,-5.332930104
7.56,-10.55817334
7.584,-8.688697425
7.608,0.808343424
7.632,1.468917384
7.656,-6.119942048
7.68,-10.55817334
7.704,-9.72213442
7.728,0.867691866
7.752,3.036490354
7.776,-7.793310066
7.8,-10.55817334
7.824,-10.55817334
7.848,0.439350939
7.872,3.395161371
7.896,-6.380559118
7.92,-10.55817334
7.944,-10.55817334
7.968,0.589012227
7.992,3.233888431
8.016,-6.577957195
8.04,-10.55817334
8.064,-9.115748168
8.088,0.814794342
8.112,2.339791256
8.136,-9.836960752
8.16,-10.55817334
8.184,-9.870505524
8.208,0.288399468
8.232,1.137340221
8.256,-9.50925414
8.28,-10.55817334
8.304,-10.32723049
8.328,0.243243045
8.352,1.075411412
8.376,-10.1543459
8.4,-10.55817334
8.424,-10.55817334
8.448,0.382582865
8.472,1.056058659
8.496,-10.38528875
8.52,-10.55817334
8.544,-10.39432003
8.568,0.808343424
8.592,1.292162242
8.616,-10.28336425
8.64,-10.55817334
8.664,-10.10531892
8.688,0.626427549
8.712,0.994129851
8.736,-10.37625746
8.76,-10.55817334
8.784,-10.55817334
8.808,0.497409198
8.832,0.967035997
8.856,-10.30142682
8.88,-10.55817334
8.904,-10.55817334
8.928,0.404515984
8.952,0.794151406
8.976,-10.39432003
9,-10.55817334
9.024,-10.55817334
9.048,0.524503051
9.072,0.800602323
9.096,-10.55817334
9.12,-10.55817334
9.144,-10.55817334
9.168,1.050897925
9.192,0.902526821
9.216,-10.55817334
9.24,-10.55817334
9.264,-10.55817334
9.288,0.830276544
9.312,0.631588283
9.336,-10.35303416
9.36,-10.55817334
9.384,-10.55817334
9.408,0.394194516
9.432,1.41989041
9.456,-10.55817334
9.48,-10.55817334
9.504,-10.55817334
9.528,0.385163232
9.552,1.339899032
9.576,-10.55817334
9.6,-10.55817334
9.624,-10.55817334
9.648,0.963165446
9.672,0.804472874
9.696,-10.55817334
9.72,-10.55817334
9.744,-10.55817334
9.768,0.999290585
9.792,0.791571039
9.816,-10.48334269
9.84,-10.55817334
9.864,-10.55817334
9.888,0.669003605
9.912,1.317965913
9.936,-10.48850343
9.96,-10.55817334
9.984,-10.55817334
10.008,0.697387642
10.032,1.448274448
10.056,-10.55817334
10.08,-10.55817334
10.104,-10.55817334
10.128,0.896075903
10.152,1.274099673
10.176,-10.55817334
10.2,-10.55817334
10.224,-10.55817334
10.248,1.093473981
10.272,1.325707014
10.296,-10.55817334
10.32,-10.55817334
10.344,-9.682138731
10.368,0.809633608
10.392,1.15927334
10.416,-10.55817334
10.44,-10.55817334
10.464,-10.55817334
10.488,0.505150299
10.512,1.245715636
10.536,-10.55817334
10.56,-10.55817334
10.584,-10.55817334
10.608,0.683195624
10.632,1.119277651
10.656,-10.55817334
10.68,-10.55817334
10.704,-10.23691764
10.728,1.105085633
10.752,1.187657378
10.776,-10.55817334
10.8,-10.55817334
10.824,-9.213802115
10.848,2.901021085
10.872,1.405698392
10.896,-10.39432003
10.92,-10.55817334
10.944,-8.048766402
10.968,0.927040308
10.992,1.472787934
11.016,-10.55817334
11.04,-10.55817334
11.064,-8.729983297
11.088,0.630298099
11.112,0.85091948
11.136,-10.55817334
11.16,-10.55817334
11.184,-9.386686706
11.208,0.783829938
11.232,0.982518199
11.256,-10.55817334
11.28,-10.55817334
11.304,-8.829327428
11.328,0.641909751
11.352,1.262488022
11.376,-10.55817334
11.4,-10.55817334
11.424,-6.922436194
11.448,0.623847182
11.472,1.030254989
11.496,-10.55817334
11.52,-10.55817334
11.544,-7.01274904
11.568,0.288399468
11.592,0.618686448
11.616,-10.55817334
11.64,-10.55817334
11.664,-7.322393083
11.688,0.911558106
11.712,-0.440554217
11.736,-10.55817334
11.76,-10.55817334
11.784,-7.198535466
11.808,0.734802964
11.832,-0.021244575
11.856,-10.48979361
11.88,-10.55817334
11.904,-5.754820113
11.928,0.450962591
11.952,1.245715636
11.976,-10.47818196
12,-10.55817334
12.024,-5.287773681
12.048,0.632878467
12.072,0.342587176
12.096,-10.53624022
12.12,-10.55817334
12.144,-5.221974322
12.168,1.079281962
12.192,-0.686979269
12.216,-10.55817334
12.24,-10.55817334
12.264,-5.424533133
12.288,1.093473981
12.312,-1.409482037
12.336,-10.55817334
12.36,-10.55817334
12.384,-4.565270913
12.408,0.675454522
12.432,0.114224694
12.456,-10.55817334
12.48,-10.55817334
12.504,-2.716437937
12.528,0.648360669
12.552,1.275389857
12.576,-10.55817334
12.6,-10.55817334
12.624,-4.178215859
12.648,0.72577168
12.672,-0.027695493
12.696,-10.55817334
12.72,-10.55817334
12.744,-3.983398148
12.768,1.219911966
12.792,-0.840511107
12.816,-10.55817334
12.84,-10.55817334
12.864,-2.543553346
12.888,0.978647648
12.912,0.214859008
12.936,-10.52720893
12.96,-10.55817334
12.984,0.035523499
13.008,0.880593701
13.032,1.05992921
13.056,-10.55817334
13.08,-10.55817334
13.104,0.151640016
13.128,0.823825627
13.152,0.640619568
13.176,-10.55817334
13.2,-10.55817334
13.224,-0.114137788
13.248,1.025094255
13.272,1.641801975
13.296,-10.55817334
13.32,-10.55817334
13.344,-0.043177695
13.368,0.998000401
13.392,0.147769465
13.416,-10.55817334
13.44,-10.55817334
13.464,0.194216072
13.488,1.179916277
13.512,0.543855804
13.536,-10.55817334
13.56,-10.55817334
13.584,0.356779194
13.608,0.890915169
13.632,1.417310043
13.656,-10.55817334
13.68,-10.55817334
13.704,0.524503051
13.728,0.892205353
13.752,1.068960494
13.776,-10.55817334
13.8,-10.55817334
13.824,0.46902516
13.848,1.12959912
13.872,1.281840774
13.896,-10.55817334
13.92,-10.55817334
13.944,0.20453754
13.968,1.035415723
13.992,0.705128743
14.016,-10.55817334
14.04,-10.55817334
14.064,0.573530025
14.088,0.814794342
14.112,1.378604538
14.136,-10.55817334
14.16,-10.55817334
14.184,0.458703692
14.208,0.965745813
14.232,1.459886099
14.256,-10.55817334
14.28,-10.55817334
14.304,0.387743599
14.328,0.870272233
14.352,1.457305732
14.376,-10.55817334
14.4,-10.55817334
14.424,0.368390846
14.448,0.70383856
14.472,1.385055455
14.496,-10.55817334
14.52,-10.55817334
14.544,0.46515461
14.568,0.600623879
14.592,1.186367194
14.616,-10.55817334
14.64,-10.55817334
14.664,0.734802964
14.688,0.247113596
14.712,1.315385546
14.736,-10.55817334
14.76,-10.55817334
14.784,0.805763057
14.808,1.475368301
14.832,1.235394168
14.856,-10.55817334
14.88,-10.55817334
14.904,0.684485807
14.928,0.834147095
14.952,1.396667107
14.976,-10.55817334
15,-10.55817334
15.024,0.352908644
15.048,0.798021956
15.072,1.328287381
15.096,-10.55817334
15.12,-10.55817334
15.144,0.72577168
15.168,0.396774883
15.192,1.013482603
15.216,-10.55817334
15.24,-10.55817334
15.264,0.636749017
15.288,1.167014441
15.312,1.216041415
15.336,-10.55817334
15.36,-10.55817334
15.384,0.712869844
15.408,1.214751231
15.432,1.052188109
15.456,-10.55817334
15.48,-10.55817334
15.504,0.635458834
15.528,1.257327287
15.552,1.526975642
15.576,-10.55817334
15.6,-10.55817334
15.624,0.505150299
15.648,0.82124526
15.672,1.41989041
15.696,-10.55817334
15.72,-10.55817334
15.744,0.567079107
15.768,0.727061863
15.792,0.839307829
15.816,-10.55817334
15.84,-10.55817334
15.864,0.7554459
15.888,1.08573288
15.912,0.330975524
15.936,-10.55817334
15.96,-10.55817334
15.984,0.515471767
16.008,1.434082429
16.032,1.27280949
16.056,-10.55817334
16.08,-10.55817334
16.104,0.592882778
16.128,1.083152513
16.152,1.439243163
16.176,-10.55817334
16.2,-10.55817334
16.224,0.337426442
16.248,0.600623879
16.272,1.088313247
16.296,-10.55817334
16.32,-10.55817334
16.344,0.756736084
16.368,0.828986361
16.392,0.573530025
16.416,-10.55817334
16.44,-10.55817334
16.464,0.862531132
16.488,0.977357465
16.512,-0.041887511
16.536,-10.55817334
16.56,-10.55817334
16.584,0.724481496
16.608,0.832856911
16.632,0.423868737
16.656,-10.55817334
16.68,-10.55817334
16.704,0.527083418
16.728,1.186367194
16.752,1.560520413
16.776,-10.55817334
16.8,-10.55817334
16.824,0.679325073
16.848,0.769637919
16.872,1.377314354
16.896,-10.55817334
16.92,-10.55817334
16.944,0.874142784
16.968,0.82124526
16.992,0.293560202
17.016,-10.55817334
17.04,-10.55817334
17.064,0.836727462
17.088,1.221202149
17.112,-0.601827157
17.136,-10.55817334
17.16,-10.55817334
17.184,0.496119014
17.208,1.266358572
17.232,-0.639242479
17.256,-10.55817334
17.28,-10.55817334
17.304,0.521922684
17.328,1.657284177
17.352,0.955424345
17.376,-10.55817334
17.4,-10.55817334
17.424,0.791571039
17.448,1.357961602
17.472,0.816084526
17.496,-10.55817334
17.52,-10.55817334
17.544,0.823825627
17.568,0.801892507
17.592,-0.921792668
17.616,-10.55817334
17.64,-10.55817334
17.664,0.818664893
17.688,1.026384438
17.712,-1.635264152
17.736,-10.55817334
17.76,-10.55817334
17.784,0.536114703
17.808,1.232813801
17.832,-0.901149732
17.856,-10.55817334
17.88,-10.55817334
17.904,0.604494429
17.928,1.05992921
17.952,-0.363143207
17.976,-10.55817334
18,-10.55817334
18.024,0.866401683
18.048,1.106375816
18.072,0.214859008
18.096,-10.55817334
18.12,-10.55817334
18.144,0.805763057
18.168,1.142500955
18.192,-0.814707437
18.216,-10.55817334
18.24,-10.55817334
18.264,0.826405994
18.288,1.279260407
18.312,-1.492053782
18.336,-10.55817334
18.36,-10.55817334
18.384,1.045737191
18.408,1.343769583
18.432,-1.441736625
18.456,-10.55817334
18.48,-10.55817334
18.504,0.70770911
18.528,0.85091948
18.552,-0.690849819
18.576,-10.55817334
18.6,-10.55817334
18.624,0.889624986
18.648,0.998000401
18.672,-0.369594124
18.696,-10.55817334
18.72,-10.55817334
18.744,0.831566728
18.768,1.439243163
18.792,-0.888247897
18.816,-10.55817334
18.84,-10.55817334
18.864,0.736093148
18.888,0.977357465
18.912,-1.635264152
18.936,-10.55817334
18.96,-10.55817334
18.984,0.596753328
19.008,1.20313958
19.032,-1.628813234
19.056,-10.43173535
19.08,-10.55817334
19.104,0.558047823
19.128,1.053478292
19.152,-1.228856345
19.176,-10.55817334
19.2,-10.55817334
19.224,0.896075903
19.248,1.167014441
19.272,-0.644403213
19.296,-10.55817334
19.32,-10.31690902
19.344,0.798021956
19.368,1.413439493
19.392,-1.272722584
19.416,-10.55817334
19.44,-10.55817334
19.464,0.576110392
19.488,1.044447008
19.512,-2.103600767
19.536,-10.55817334
19.56,-10.55817334
19.584,0.449672407
19.608,1.27668004
19.632,-0.977270559
19.656,-10.55817334
19.68,-10.55817334
19.704,0.79931214
19.728,0.893495536
19.752,-1.590107729
19.776,-10.55817334
19.8,-9.829219651
19.824,0.912848289
19.848,1.351510684
19.872,-1.71912608
19.896,-10.55817334
19.92,-10.34658324
19.944,0.801892507
19.968,1.339899032
19.992,-0.074142099
20.016,-10.55817334
20.04,-10.55817334
20.064,0.456123325
20.088,1.734695188
20.112,-2.664830596
20.136,-10.51043655
20.16,-10.55817334
20.184,0.439350939
20.208,1.134759854
20.232,-2.662250229
20.256,-10.55817334
20.28,-10.55817334
20.304,0.848339113
20.328,1.462466466
20.352,-2.351316002
20.376,-10.55817334
20.4,-9.737616622
20.424,0.763187001
20.448,1.452144998
20.472,-2.88287161
20.496,-10.55817334
20.52,-10.55817334
20.544,0.524503051
20.568,1.354091051
20.592,-3.020921246
20.616,-10.55817334
20.64,-10.55817334
20.664,0.376131947
20.688,1.281840774
20.712,-2.747402341
20.736,-10.55817334
20.76,-10.55817334
20.784,0.360649745
20.808,1.311514995
20.832,-2.046832693
20.856,-10.55817334
20.88,-9.639562675
20.904,0.858660582
20.928,0.973486914
20.952,-3.188645103
20.976,-10.55817334
21,-10.55817334
21.024,0.46902516
21.048,1.306354261
21.072,-3.316373271
21.096,-10.55817334
21.12,-10.55817334
21.144,0.412257086
21.168,1.466337017
21.192,-3.95114356
21.216,-10.55817334
21.24,-10.55817334
21.264,0.378712314
21.288,1.41601986
21.312,-3.905987137
21.336,-10.55817334
21.36,-10.55817334
21.384,0.582561309
21.408,1.218621782
21.432,-3.720200711
21.456,-10.55817334
21.48,-10.29884645
21.504,0.787700488
21.528,0.874142784
21.552,-4.249175952
21.576,-10.55817334
21.6,-10.27820351
21.624,0.556757639
21.648,1.247005819
21.672,-4.093063747
21.696,-10.55817334
21.72,-10.55817334
21.744,0.496119014
21.768,1.48956032
21.792,-5.002643124
21.816,-10.40206113
21.84,-10.55817334
21.864,0.474185894
21.888,1.457305732
21.912,-4.518824306
21.936,-10.55817334
21.96,-10.55817334
21.984,0.70770911
22.008,0.832856911
22.032,-4.59365495
22.056,-10.55817334
22.08,-9.882117175
22.104,0.819955076
22.128,0.774798653
22.152,-4.579462931
22.176,-10.55817334
22.2,-10.55817334
22.224,0.67803489
22.248,1.035415723
22.272,-5.632252679
22.296,-10.55817334
22.32,-10.55817334
22.344,0.936071592
22.368,2.439135387
22.392,-4.611717519
22.416,-10.55817334
22.44,-10.55817334
22.464,0.401935617
22.488,1.308934628
22.512,-4.926522297
22.536,-10.55817334
22.56,-10.55817334
22.584,0.585141676
22.608,0.77350847
22.632,-5.238746707
22.656,-10.55817334
22.68,-10.24852929
22.704,0.627717732
22.728,0.906397372
22.752,-5.607739192
22.776,-10.55817334
22.8,-10.55817334
22.824,0.350328277
22.848,1.319256096
22.872,-6.771484722
22.896,-10.55817334
22.92,-10.55817334
22.944,0.281948551
22.968,1.218621782
22.992,-6.948239864
23.016,-10.55817334
23.04,-10.55817334
23.064,0.386453415
23.088,1.200559213
23.112,-5.625801762
23.136,-10.55817334
23.16,-10.55817334
23.184,0.692226908
23.208,0.92058939
23.232,-5.33163992
23.256,-10.55817334
23.28,-10.55817334
23.304,0.609655163
23.328,1.27280949
23.352,-5.504524511
23.376,-10.55817334
23.4,-10.55817334
23.424,0.338716625
23.448,1.13346967
23.472,-10.021457
23.496,-10.55817334
23.52,-10.55817334
23.544,0.503860115
23.568,0.932201042
23.592,-9.117038351
23.616,-10.55817334
23.64,-10.55817334
23.664,0.80318269
23.688,0.954134162
23.712,-8.473236778
23.736,-10.55817334
23.76,-10.55817334
23.784,0.625137365
23.808,1.271519306
23.832,-9.862764423
23.856,-10.55817334
23.88,-10.55817334
23.904,0.247113596
23.928,1.208300314
23.952,-10.08983672
23.976,-10.55817334
24,-10.55817334
24.024,0.350328277
24.048,1.53729711
24.072,-10.44076664
24.096,-10.55817334
24.12,-10.55817334
24.144,0.736093148
24.168,1.444403897
24.192,-9.840831303
24.216,-10.55817334
24.24,-10.55817334
24.264,0.610945347
24.288,0.831566728
24.312,-9.335079365
24.336,-10.55817334
24.36,-10.55817334
24.384,0.311622771
24.408,1.115407101
24.432,-10.14918516
24.456,-10.55817334
24.48,-10.55817334
24.504,0.177443686
24.528,1.243135269
24.552,-10.34013232
24.576,-10.55817334
24.6,-10.55817334
24.624,0.281948551
24.648,1.119277651
24.672,-10.32981085
24.696,-10.55817334
24.72,-10.55817334
24.744,0.816084526
24.768,0.733512781
24.792,-10.26272131
24.816,-10.55817334
24.84,-10.55817334
24.864,0.472895711
24.888,1.101215082
24.912,-10.04339011
24.936,-10.55817334
24.96,-10.55817334
24.984,0.372261397
25.008,0.876723151
25.032,-10.1775692
25.056,-10.55817334
25.08,-10.55817334
25.104,0.492248463
25.128,1.270229123
25.152,-10.39302985
25.176,-10.55817334
25.2,-10.55817334
25.224,0.370971213
25.248,0.680615257
25.272,-10.22788636
25.296,-10.55817334
25.32,-10.55817334
25.344,0.859950765
25.368,0.742544065
25.392,-10.39819058
25.416,-10.55817334
25.44,-10.55817334
25.464,0.169702585
25.488,1.139920588
25.512,-10.12467168
25.536,-10.55817334
25.56,-10.55817334
25.584,0.187765154
25.608,0.987678933
25.632,-10.26014095
25.656,-10.55817334
25.68,-10.55817334
25.704,0.528373602
25.728,1.124438385
25.752,-10.55817334
25.776,-10.55817334
25.8,-10.55817334
25.824,0.746414616
25.848,1.084442697
25.872,-10.47689178
25.896,-10.55817334
25.92,-10.55817334
25.944,0.79931214
25.968,1.001870952
25.992,-10.33626177
26.016,-10.55817334
26.04,-10.55817334
26.064,0.194216072
26.088,0.758026267
26.112,-10.48592306
26.136,-10.55817334
26.16,-10.55817334
26.184,0.555467456
26.208,0.79931214
26.232,-10.36464581
26.256,-10.55817334
26.28,-10.55817334
26.304,0.65997232
26.328,1.128308936
26.352,-10.41109242
26.376,-10.55817334
26.4,-10.55817334
26.424,0.758026267
26.448,1.364412519
26.472,-10.34271269
26.496,-10.55817334
26.52,-10.55817334
26.544,0.365810479
26.568,0.834147095
26.592,-10.27433296
26.616,-10.55817334
26.64,-10.55817334
26.664,0.46515461
26.688,1.234103984
26.712,-10.48076233
26.736,-10.55817334
26.76,-10.55817334
26.784,0.338716625
26.808,0.878013334
26.832,-10.55817334
26.856,-10.55817334
26.88,-10.55817334
26.904,0.84704893
26.928,0.795441589
26.952,-10.45495866
26.976,-10.55817334
27,-10.55817334
27.024,0.720610945
27.048,1.143791138
27.072,-10.33497159
27.096,-10.55817334
27.12,-10.55817334
27.144,0.212278641
27.168,1.440533346
27.192,-10.5297893
27.216,-10.55817334
27.24,-10.55817334
27.264,0.483217179
27.288,1.62890014
27.312,-10.39302985
27.336,-10.55817334
27.36,-10.55817334
27.384,0.514181583
27.408,0.79931214
27.432,-10.43689609
27.456,-10.55817334
27.48,-10.55817334
27.504,0.551596905
27.528,0.958004712
27.552,-10.55817334
27.576,-10.55817334
27.6,-10.55817334
27.624,0.470315344
27.648,0.930910858
27.672,-10.32206975
27.696,-10.55817334
27.72,-10.55817334
27.744,0.412257086
27.768,1.737275555
27.792,-10.55817334
27.816,-10.55817334
27.84,-10.55817334
27.864,0.565788924
27.888,1.312805179
27.912,-10.55817334
27.936,-10.55817334
27.96,-10.55817334
27.984,0.951553795
28.008,0.685775991
28.032,-10.55817334
28.056,-10.55817334
28.08,-10.55817334
28.104,0.436770572
28.128,1.004451319
28.152,-10.16466737
28.176,-10.55817334
28.2,-10.55817334
28.224,0.376131947
28.248,0.728352047
28.272,-10.55817334
28.296,-10.55817334
28.32,-10.55817334
28.344,0.425158921
28.368,1.12959912
28.392,-10.55817334
28.416,-10.55817334
28.44,-10.55817334
28.464,0.91671884
28.488,0.896075903
28.512,-10.49108379
28.536,-10.55817334
28.56,-10.55817334
28.584,0.618686448
28.608,1.110246367
28.632,-10.47173104
28.656,-10.55817334
28.68,-10.55817334
28.704,0.527083418
28.728,1.010902236
28.752,-10.41367278
28.776,-10.55817334
28.8,-10.55817334
28.824,0.528373602
28.848,2.126910976
28.872,-10.55817334
28.896,-10.55817334
28.92,-10.55817334
28.944,0.796731773
28.968,0.848339113
28.992,-10.55817334
29.016,-10.55817334
29.04,-10.55817334
29.064,0.737383331
29.088,0.764477185
29.112,-10.37238691
29.136,-10.55817334
29.16,-10.55817334
29.184,0.226470659
29.208,1.32054628
29.232,-10.55817334
29.256,-10.55817334
29.28,-10.55817334
29.304,0.676744706
29.328,1.570841881
29.352,-10.55817334
29.376,-10.55817334
29.4,-10.55817334
29.424,0.906397372
29.448,1.044447008
29.472,-10.55817334
29.496,-10.55817334
29.52,-10.55817334
29.544,0.959294896
29.568,0.739963698
29.592,-10.55817334
29.616,-10.55817334
29.64,-10.55817334
29.664,0.826405994
29.688,0.876723151
29.712,-10.50785618
29.736,-10.55817334
29.76,-10.55817334
29.784,0.697387642
29.808,1.39408674
29.832,-10.55817334
29.856,-10.55817334
29.88,-10.55817334
29.904,3.173249806
29.928,1.901128861
29.952,-10.55817334
29.976,-10.55817334
30,-10.55817334
30.024,0.903817005
30.048,1.284421141
30.072,-10.55817334
30.096,-10.55817334
30.12,-10.55817334
30.144,0.858660582
30.168,1.437952979
30.192,-10.47818196
30.216,-10.55817334
30.24,-10.55817334
30.264,0.618686448
30.288,0.911558106
30.312,-10.45366847
30.336,-10.55817334
30.36,-10.55817334
30.384,1.881776108
30.408,1.041866641
30.432,-10.55817334
30.456,-10.55817334
30.48,-10.55817334
30.504,1.108956183
30.528,1.172175176
30.552,-10.55817334
30.576,-10.55817334
30.6,-10.55817334
30.624,1.168304625
30.648,1.37215362
30.672,-10.55817334
30.696,-10.55817334
30.72,-10.55817334
30.744,0.976067281
30.768,1.234103984
30.792,-10.55817334
30.816,-10.55817334
30.84,-10.55817334
30.864,0.965745813
30.888,1.301193527
30.912,-10.55817334
30.936,-10.55817334
30.96,-10.55817334
30.984,1.208300314
31.008,1.502462155
31.032,-10.55817334
31.056,-10.55817334
31.08,-10.55817334
31.104,1.161853707
31.128,1.395376923
31.152,-10.55817334
31.176,-10.55817334
31.2,-10.55817334
31.224,0.94639306
31.248,1.032835356
31.272,-10.55817334
31.296,-10.55817334
31.32,-10.55817334
31.344,0.723191313
31.368,1.311514995
31.392,-10.55817334
31.416,-10.55817334
31.44,-10.55817334
31.464,0.888334802
31.488,1.461176283
31.512,-10.55817334
31.536,-10.55817334
31.56,-10.54656169
31.584,1.065089944
31.608,1.217331599
31.632,-10.55817334
