3.744,0.96445563
3.768,-2.917706565
3.792,-10.55817334
3.816,-9.31830698
3.84,0.169702585
3.864,1.268938939
3.888,-3.361529694
3.912,-10.55817334
3.936,-10.53624022
3.96,0.701258193
3.984,2.569443922
4.008,-5.627091945
4.032,-10.55817334
4.056,-8.330026408
4.08,0.75157535
4.104,1.492140687
4.128,-7.238531155
4.152,-10.55817334
4.176,-7.644938962
4.2,0.623847182
4.224,1.186367194
4.248,-8.327446041
4.272,-10.55817334
4.296,-7.410125562
4.32,0.229051027
4.344,0.795441589
4.368,-10.26788205
4.392,-10.55817334
4.416,-10.55817334
4.44,0.801892507
4.464,1.883066292
4.488,-10.22272562
4.512,-10.55817334
4.536,-9.133810737
4.56,0.908977739
4.584,1.13346967
4.608,-10.0446803
4.632,-10.55817334
4.656,-9.349271384
4.68,1.077991779
4.704,0.879303518
4.728,-9.545379278
4.752,-10.55817334
4.776,-9.710522768
4.8,0.82124526
4.824,1.123148202
4.848,-10.15692626
4.872,-10.55817334
4.896,-9.181547527
4.92,0.814794342
4.944,1.185077011
4.968,-9.256378171
4.992,-10.55817334
5.016,-8.81900596
5.04,0.530953969
5.064,1.265068389
5.088,-10.2007925
5.112,-10.55817334
5.136,-7.932649885
5.16,0.439350939
5.184,1.406988575
5.208,-10.41625315
5.232,-10.55817334
5.256,-6.829542981
5.28,0.281948551
5.304,1.205719947
5.328,-10.48979361
5.352,-10.55817334
5.376,-5.099406888
5.4,0.3954847
5.424,0.355489011
5.448,-10.55817334
5.472,-10.55817334
5.496,-2.233909302
5.52,0.27420745
5.544,0.076809372
5.568,-10.42915499
5.592,-10.55817334
5.616,-0.712782939
5.64,0.488377913
5.664,-0.381205776
5.688,-10.55817334
5.712,-10.55817334
5.736,0.20840809
5.76,1.417310043
5.784,-0.3166966
5.808,-10.55817334
5.832,-10.55817334
5.856,0.276787817
5.88,0.648360669
5.904,0.196796439
5.928,-10.55817334
5.952,-10.55817334
5.976,0.416127636
6,2.445586304
6.024,1.787592712
6.048,-10.55817334
6.072,-10.55817334
6.096,0.44322149
6.12,0.841888196
6.144,1.305064077
6.168,-10.55817334
6.192,-10.55817334
6.216,0.436770572
6.24,2.155295013
6.264,0.462574243
6.288,-10.55817334
6.312,-10.55817334
6.336,-0.03027586
6.36,0.72577168
6.384,0.23034121
6.408,-10.55817334
6.432,-10.55817334
6.456,0.394194516
6.48,0.80318269
6.504,0.047135151
6.528,-10.55817334
6.552,-10.55817334
6.576,0.354198827
6.6,0.902526821
6.624,-2.037801408
6.648,-10.55817334
6.672,-10.33497159
6.696,0.657391953
6.72,1.136050037
6.744,-2.989956842
6.768,-10.55817334
6.792,-9.184127894
6.816,0.418708003
6.84,0.890915169
6.864,-4.170474757
6.888,-10.55817334
6.912,-8.384214115
6.936,0.640619568
6.96,1.128308936
6.984,-5.505814695
7.008,-10.55817334
7.032,-10.55817334
7.056,0.657391953
7.08,1.139920588
7.104,-6.977914085
7.128,-10.55817334
7.152,-8.155851633
7.176,0.546436171
7.2,1.315385546
7.224,-8.376473014
7.248,-10.55817334
7.272,-8.188106221
7.296,0.706418927
7.32,1.102505266
7.344,-10.36722618
7.368,-10.55817334
7.392,-8.459044759
7.416,0.405806168
7.44,1.182496644
7.464,-10.12209131
7.488,-10.55817334
7.512,-10.0291981
7.536,0.574820208
7.56,0.788990672
7.584,-9.358302669
7.608,-10.55817334
7.632,-9.849862588
7.656,0.56062819
7.68,0.567079107
7.704,-10.21627471
7.728,-10.55817334
7.752,-8.859001649
7.776,0.687066174
7.8,2.063691984
7.824,-9.190578812
7.848,-10.55817334
7.872,-9.634401941
7.896,0.636749017
7.92,1.347640133
7.944,-10.43689609
7.968,-10.55817334
7.992,-8.990600367
8.016,0.173573135
8.04,0.663842871
8.064,-10.55817334
8.088,-10.55817334
8.112,-6.588278663
8.136,0.647070485
8.16,1.106375816
8.184,-9.546669462
8.208,-10.55817334
8.232,-6.826962614
8.256,0.363230112
8.28,0.89865627
8.304,-10.45366847
8.328,-10.55817334
8.352,-4.791053028
8.376,0.360649745
8.4,0.383873048
8.424,-10.55817334
8.448,-10.55817334
8.472,-5.11488909
8.496,0.359359561
8.52,0.688356358
8.544,-8.066828971
8.568,-10.55817334
8.592,-2.983505924
8.616,1.141210771
8.64,-0.476679356
8.664,-10.55817334
8.688,-10.55817334
8.712,-0.161874578
8.736,0.498699381
8.76,-1.525598553
8.784,-10.55817334
8.808,-10.55817334
8.832,-0.136070908
8.856,0.901236637
8.88,0.812213975
8.904,-10.55817334
8.928,-10.55817334
8.952,0.367100663
8.976,1.027674622
9,-0.990172395
9.024,-10.55817334
9.048,-10.55817334
9.072,0.005849279
9.096,1.227653067
9.12,0.0432646
9.144,-10.55817334
9.168,-10.55817334
9.192,-0.163164762
9.216,2.955208792
9.24,-0.631501378
9.264,-10.55817334
9.288,-10.55817334
9.312,-0.355402105
9.336,1.401827841
9.36,-0.893408631
9.384,-10.05371158
9.408,-10.55817334
9.432,-1.2636913
9.456,1.151532239
9.48,-2.045542509
9.504,-10.55817334
9.528,-10.55817334
9.552,0.032943132
9.576,0.778669204
9.6,-1.104998727
9.624,-10.55817334
9.648,-10.55817334
9.672,-0.003182006
9.696,1.960477303
9.72,-4.432382011
9.744,-10.51559728
9.768,-10.55817334
9.792,0.434190205
9.816,1.139920588
9.84,-4.739445687
9.864,-10.55817334
9.888,-10.55817334
9.912,0.173573135
9.936,1.114116917
9.96,-5.491622676
9.984,-10.55817334
10.008,-9.624080473
10.032,0.452252774
10.056,2.51009548
10.08,-7.190794365
10.104,-10.55817334
10.128,-10.39044948
10.152,0.340006809
10.176,1.08186233
10.2,-10.04726067
10.224,-10.55817334
10.248,-10.55817334
10.272,0.697387642
10.296,1.899838678
10.32,-10.52849912
10.344,-10.55817334
10.368,-10.55817334
10.392,0.361939928
10.416,0.653521403
10.44,-10.55817334
10.464,-10.55817334
10.488,-10.54011077
10.512,0.912848289
10.536,1.759208675
10.56,-10.50398563
10.584,-10.55817334
10.608,-10.55817334
10.632,0.694807275
10.656,2.348822541
10.68,-10.45237829
10.704,-10.55817334
10.728,-10.55817334
10.752,0.289689652
10.776,1.030254989
10.8,-10.43818627
10.824,-10.55817334
10.848,-10.55817334
10.872,0.94252251
10.896,1.263778205
10.92,-9.962108553
10.944,-10.55817334
10.968,-9.976300572
10.992,0.892205353
11.016,1.191527928
11.04,-10.05758213
11.064,-10.55817334
11.088,-7.795890433
11.112,0.672874155
11.136,0.358069378
11.16,-10.55817334
11.184,-10.55817334
11.208,-7.935230252
11.232,2.067562534
11.256,1.668895829
11.28,-10.55817334
11.304,-10.55817334
11.328,-5.516136163
11.352,0.758026267
11.376,-1.165637353
11.4,-10.55817334
11.424,-10.55817334
11.448,-4.325296779
11.472,0.941232326
11.496,0.679325073
11.52,-10.55817334
11.544,-10.55817334
11.568,-3.204127305
11.592,1.076701595
11.616,-1.208213408
11.64,-10.55817334
11.664,-10.55817334
11.688,-0.094785036
11.712,1.200559213
11.736,-0.423781832
11.76,-10.55817334
11.784,-10.55817334
11.808,0.103903226
11.832,1.405698392
11.856,1.596645552
11.88,-10.47044086
11.904,-10.55817334
11.928,0.419998187
11.952,1.392796556
11.976,0.381292681
12,-10.47818196
12.024,-10.55817334
12.048,0.387743599
12.072,0.96445563
12.096,-0.283151829
12.12,-10.55817334
12.144,-10.55817334
12.168,0.370971213
12.192,1.125728569
12.216,-0.421201465
12.24,-10.55817334
12.264,-10.55817334
12.288,0.518052134
12.312,0.945102877
12.336,-0.323147518
12.36,-10.55817334
12.384,-10.55817334
12.408,0.621266815
12.432,1.247005819
12.456,-1.039199368
12.48,-10.55817334
12.504,-10.55817334
12.528,0.623847182
12.552,1.123148202
12.576,-2.8132017
12.6,-10.55817334
12.624,-9.221543216
12.648,0.425158921
12.672,1.143791138
12.696,-4.117577233
12.72,-10.55817334
12.744,-9.333789182
12.768,0.427739288
12.792,0.772218286
12.816,-4.047907324
12.84,-10.55817334
12.864,-8.247454663
12.888,0.605784613
12.912,1.240554902
12.936,-5.814168555
12.96,-10.55817334
12.984,-7.910716766
13.008,0.605784613
13.032,1.666315462
13.056,-8.184235671
13.08,-10.55817334
13.104,-8.469366227
13.128,0.721901129
13.152,1.075411412
13.176,-10.39173966
13.2,-10.55817334
13.224,-9.064140827
13.248,0.382582865
13.272,1.235394168
13.296,-10.17369865
13.32,-10.55817334
13.344,-10.1775692
13.368,0.189055338
13.392,2.520416948
13.416,-10.24723911
13.44,-10.55817334
13.464,-9.804706165
13.488,0.552887089
13.512,3.235178615
13.536,-10.43947645
13.56,-10.55817334
13.584,-10.17240847
13.608,1.223782516
13.632,1.720503169
13.656,-10.33755196
13.68,-10.55817334
13.704,-8.847389997
13.728,0.698677826
13.752,0.551596905
13.776,-10.55817334
13.8,-10.55817334
13.824,-8.05908787
13.848,0.481926995
13.872,0.036813683
13.896,-10.55817334
13.92,-10.55817334
13.944,-10.55817334
13.968,0.510311033
13.992,0.044554784
14.016,-10.55817334
14.04,-10.55817334
14.064,-7.241111522
14.088,0.849629297
14.112,-0.67278725
14.136,-10.55817334
14.16,-10.55817334
14.184,-4.931683031
14.208,1.914030696
14.232,1.214751231
14.256,-10.55817334
14.28,-10.55817334
14.304,-3.962755212
14.328,0.965745813
14.352,-1.049520836
14.376,-10.55817334
14.4,-10.55817334
14.424,-3.615695846
14.448,1.183786827
14.472,-3.011889962
14.496,-10.55817334
14.52,-10.55817334
14.544,-2.011997738
14.568,0.924459941
14.592,-2.449369949
14.616,-10.55817334
14.64,-10.55817334
14.664,-1.17208827
14.688,0.878013334
14.712,-1.806858559
14.736,-10.55817334
14.76,-10.55817334
14.784,-1.370776531
14.808,1.030254989
14.832,-1.984903884
14.856,-10.55817334
14.88,-10.44076664
14.904,-1.764282503
14.928,0.906397372
14.952,-2.893193078
14.976,-9.83954112
15,-10.55817334
15.024,-1.842983698
15.048,0.400645434
15.072,-3.383462814
15.096,-9.166065325
15.12,-9.829219651
15.144,-2.315190864
15.168,0.44709204
15.192,-2.83513482
15.216,-9.106716883
15.24,-9.169935876
15.264,-2.958992437
15.288,0.150349832
15.312,-4.622038987
15.336,-9.41765111
15.36,-7.937810619
15.384,-2.766755094
15.408,0.3954847
15.432,-5.184559
15.456,-10.55817334
15.48,-7.599782539
15.504,-1.917814341
15.528,0.346457726
15.552,-5.691601121
15.576,-10.48592306
15.6,-7.775247497
15.624,-1.001784046
15.648,-0.439264034
15.672,-6.159937737
15.696,-10.55817334
15.72,-8.056507503
15.744,-0.001891823
15.768,-0.914051567
15.792,-7.70686777
15.816,-10.55817334
15.84,-8.242293929
15.864,0.149059649
15.888,-0.965658908
15.912,-8.665474121
15.936,-10.55817334
15.96,-8.46678586
15.984,0.15680075
16.008,-0.689559636
16.032,-8.475817145
16.056,-10.55817334
16.08,-8.861582016
16.104,0.463864426
16.128,-0.787613583
16.152,-8.149400716
16.176,-10.55817334
16.2,-8.15456145
16.224,0.164541851
16.248,-0.416040731
16.272,-8.860291832
16.296,-10.55817334
16.32,-7.014039223
16.344,-1.201762491
16.368,-0.183807698
16.392,-7.215307851
16.416,-10.55817334
16.44,-6.309599024
16.464,-1.819760394
16.488,-1.706224245
16.512,-6.358625998
16.536,-10.55817334
16.56,-6.175419939
16.584,-0.98114111
16.608,-0.969529458
16.632,-5.989633513
16.656,-10.49108379
16.68,-5.663217084
16.704,-0.737296426
16.728,-2.386150957
16.752,-6.594729581
16.776,-10.21498452
16.8,-4.655583759
16.824,0.36968103
16.848,-2.55258463
16.872,-7.949422271
16.896,-9.020274588
16.92,-5.01941551
16.944,0.342587176
16.968,-2.082957831
16.992,-8.847389997
17.016,-9.416360927
17.04,-3.162841433
17.064,0.525793235
17.088,-2.42743683
17.112,-10.3969004
17.136,-9.349271384
17.16,-3.015760512
17.184,0.702548376
17.208,-2.362927654
17.232,-10.55817334
17.256,-10.18014957
17.28,-1.69332241
17.304,0.524503051
17.328,-2.851907206
17.352,-9.506673773
17.376,-9.291213126
17.4,-2.320351598
17.424,0.779959387
17.448,-2.165529576
17.472,-10.55817334
17.496,-9.547959645
17.52,-3.247993545
17.544,0.834147095
17.568,-2.712567386
17.592,-10.41625315
17.616,-10.00339443
17.64,-3.010599778
17.664,0.319363873
17.688,-3.540865202
17.712,-10.55817334
17.736,-8.820296143
17.76,-3.078979504
17.784,0.333555891
17.808,-4.001460717
17.832,-8.640960635
17.856,-8.317124573
17.88,-2.799009682
17.904,-0.55151
17.928,-4.863303305
17.952,-9.123489269
17.976,-8.842229263
18,-2.577098117
18.024,-0.334759169
18.048,-4.972968903
18.072,-9.924693231
18.096,-8.153271266
18.12,-2.117792786
18.144,0.003268912
18.168,-5.624511578
18.192,-10.55817334
18.216,-8.219070625
18.24,-1.978452967
18.264,-1.352713962
18.288,-5.771592499
18.312,-10.55817334
18.336,-7.517210794
18.36,-0.769551014
18.384,-1.582366628
18.408,-6.544412424
18.432,-10.55817334
18.456,-7.167571061
18.48,-3.989849065
18.504,-0.426362199
18.528,-6.972753351
18.552,-10.55817334
18.576,-7.198535466
18.6,-0.070271549
18.624,-0.03027586
18.648,-7.486246389
18.672,-10.55817334
18.696,-6.992106103
18.72,-0.382495959
18.744,-0.392817427
18.768,-7.709448137
18.792,-10.55817334
18.816,-7.204986383
18.84,0.101322859
18.864,-0.155423661
18.888,-7.313361798
18.912,-10.55817334
18.936,-7.06435638
18.96,-0.032856227
18.984,0.241952862
19.008,-7.069517114
19.032,-10.0446803
19.056,-6.645046738
19.08,-2.111341869
19.104,-0.388946877
19.128,-6.949530047
19.152,-9.719554053
19.176,-5.646444698
19.2,-1.877818652
19.224,-1.657197271
19.248,-7.770086762
19.272,-9.209931565
19.296,-5.303255883
19.32,-0.329598435
19.344,-1.578496077
19.368,-7.886203279
19.392,-9.618919739
19.416,-5.34970249
19.44,0.100032675
19.464,-2.235199486
19.488,-8.259066314
19.512,-8.913189356
19.536,-4.474958067
19.56,0.269046715
19.584,-3.147359231
19.608,-9.896309194
19.632,-9.840831303
19.656,-4.351100449
19.68,0.690936725
19.704,-3.250573912
19.728,-10.23304709
19.752,-9.905340479
19.776,-4.304653843
19.8,0.398065067
19.824,-4.033715305
19.848,-9.043497891
19.872,-9.577633866
19.896,-3.511190982
19.92,0.514181583
19.944,-4.191117694
19.968,-9.928563782
19.992,-9.91695213
20.016,-3.509900798
20.04,-0.236705222
20.064,-3.219609507
20.088,-7.692675752
20.112,-10.15821645
20.136,-3.614405663
20.16,-0.203160451
20.184,-2.796429315
20.208,-9.5827946
20.232,-10.55817334
20.256,-3.513771349
20.28,-0.249607057
20.304,-3.113814459
20.328,-9.618919739
20.352,-9.88727791
20.376,-2.623544724
20.4,-0.266379443
20.424,-3.466034559
20.448,-9.208641381
20.472,-9.466678084
20.496,-3.086720605
20.52,-0.886957713
20.544,-4.109836132
20.568,-10.3259403
20.592,-8.368731913
20.616,-2.098440033
20.64,-1.524308369
20.664,-4.809115597
20.688,-10.5530126
20.712,-7.642358595
20.736,-2.086828382
20.76,-1.334651393
20.784,-4.984580555
20.808,-10.55817334
20.832,-6.334112511
20.856,-3.766647317
20.88,-0.848252208
20.904,-5.33163992
20.928,-10.55817334
20.952,-6.136714433
20.976,-1.857175716
21,-0.138651275
21.024,-6.310889208
21.048,-10.55817334
21.072,-6.247670216
21.096,-2.848036655
21.12,-0.00834274
21.144,-6.199933426
21.168,-10.55817334
21.192,-6.192192324
21.216,-0.654724681
21.24,0.430319655
21.264,-6.522479304
21.288,-10.2085336
21.312,-6.370237649
21.336,-0.72052404
21.36,0.536114703
21.384,-6.745681052
21.408,-10.443347
21.432,-7.270785742
21.456,-0.05607953
21.48,0.368390846
21.504,-7.088869867
21.528,-10.0911269
21.552,-7.252723173
21.576,-0.610858441
21.6,0.173573135
21.624,-7.246272256
21.648,-9.064140827
21.672,-7.212727484
21.696,-0.977270559
21.72,-1.017266248
21.744,-6.746971236
21.768,-9.43958423
21.792,-6.521189121
21.816,-0.999203679
21.84,-1.930716177
21.864,-7.389482626
21.888,-9.657625244
21.912,-6.025758651
21.936,-0.236705222
21.96,-2.006837004
21.984,-7.354647671
22.008,-9.411200193
22.032,-6.119942048
22.056,0.290979835
22.08,-2.951251336
22.104,-5.647734881
22.128,-9.311856062
22.152,-4.543337793
22.176,0.361939928
22.2,-3.531833918
22.224,-6.193482508
22.248,-7.09016005
22.272,-4.28530109
22.296,0.835437278
22.32,-3.493128412
22.344,-8.684826874
22.368,-9.925983415
22.392,-5.105857805
22.416,0.643199935
22.44,-3.533124101
22.464,-9.665366345
22.488,-10.15692626
22.512,-4.035005488
22.536,0.070358454
22.56,-3.522802633
22.584,-10.10402874
22.608,-10.55817334
22.632,-2.734500506
22.656,-0.190258616
22.68,-3.375721713
22.704,-10.26272131
22.728,-10.23949801
22.752,-3.21702914
22.776,-0.05607953
22.8,-3.276377582
22.824,-10.44076664
22.848,-10.45624884
22.872,-2.83513482
22.896,-0.422491648
22.92,-3.266056114
22.944,-9.289922942
22.968,-9.691170015
22.992,-3.508610615
23.016,-0.947596339
23.04,-3.318953638
23.064,-8.456464392
23.088,-9.055109543
23.112,-3.450552356
23.136,-1.022426982
23.16,-4.006621451
23.184,-9.329918631
23.208,-8.226811727
23.232,-3.654401352
23.256,-0.652144314
23.28,-4.456895498
23.304,-10.55817334
23.328,-7.924908784
23.352,-3.355078776
23.376,-1.494634149
23.4,-5.272291479
23.424,-10.55817334
23.448,-5.965120026
23.472,-4.358841551
23.496,-0.760519729
23.52,-5.965120026
23.544,-10.55817334
23.568,-5.602578458
23.592,-2.223587834
23.616,-0.160584395
23.64,-6.490224716
23.664,-10.29110535
23.688,-5.92254397
23.712,-1.809438926
23.736,-0.025115126
23.76,-6.620533251
23.784,-9.563441847
23.808,-6.553443708
23.832,-1.91007324
23.856,0.270336899
23.88,-6.823092063
23.904,-8.72740293
23.928,-6.976623901
23.952,-1.71525553
23.976,0.051005702
24,-6.509577469
24.024,-8.201008056
24.048,-7.088869867
24.072,-1.750090485
24.096,0.181314236
24.12,-6.957271148
24.144,-8.772559353
24.168,-7.091450234
24.192,-1.530759287
24.216,-1.200472307
24.24,-6.779225823
24.264,-7.745573276
24.288,-7.152088859
24.312,-2.179721595
24.336,-2.013287921
24.36,-6.598600131
24.384,-8.53645577
24.408,-6.4915149
24.432,-0.681818535
24.456,-1.916524158
24.48,-6.672140592
24.504,-8.406147235
24.528,-5.321318452
24.552,-0.477969539
24.576,-3.398945016
24.6,-6.975333718
24.624,-8.839648896
24.648,-5.429693867
24.672,0.235501944
24.696,-0.806966336
24.72,-6.530220405
24.744,-8.687407241
24.768,-4.607846969
24.792,-0.568282385
24.816,-4.2375643
24.84,-7.336585102
24.864,-9.864054606
24.888,-4.455605314
24.912,-0.378625409
24.936,-4.504632288
24.96,-8.031994016
24.984,-9.102846333
25.008,-4.423350726
25.032,-0.750198261
25.056,-4.783311927
25.08,-7.221758769
25.104,-9.326048081
25.128,-3.867281632
25.152,-1.818470211
25.176,-3.975657047
25.2,-8.29777182
25.224,-10.40851205
25.248,-4.108545949
25.272,-2.191333246
25.296,-3.529253551
25.32,-7.274656293
25.344,-9.789223962
25.368,-4.035005488
25.392,-1.439156258
25.416,-2.942220052
25.44,-9.025435322
25.464,-10.21111397
25.488,-3.592472543
25.512,-1.486893048
25.536,-2.731920139
25.56,-8.31970494
25.584,-8.777720087
25.608,-4.729124219
25.632,-1.121771113
25.656,-3.244122994
25.68,-9.172516243
25.704,-8.208749157
25.728,-3.370560979
25.752,-1.866207001
25.776,-4.051777874
25.8,-9.53118726
25.824,-7.583010153
25.848,-2.801590049
25.872,-1.378517632
25.896,-3.37830208
25.92,-10.50914636
25.944,-6.914695092
25.968,-2.76159436
25.992,-1.19789194
26.016,-4.80653523
26.04,-10.50011508
26.064,-5.772882682
26.088,-3.536994652
26.112,-1.548821856
26.136,-5.247777992
26.16,-10.55817334
26.184,-5.240036891
26.208,-3.342176941
26.232,-0.923082852
26.256,-5.560002402
26.28,-10.19563177
26.304,-5.034897712
26.328,-2.903514546
26.352,-0.997913496
26.376,-6.099299111
26.4,-9.784063228
26.424,-6.045111404
26.448,-2.849326839
26.472,-0.124459256
26.496,-6.339273245
26.52,-8.642250818
26.544,-6.559894626
26.568,-1.430124973
26.592,-0.127039623
26.616,-6.596019764
26.64,-9.20477083
26.664,-7.503018775
26.688,-1.165637353
26.712,-0.217352469
26.736,-6.387010035
26.76,-8.776429904
26.784,-7.995868878
26.808,-0.170905863
26.832,-0.419911281
26.856,-6.328951777
26.88,-9.371204504
26.904,-7.176602346
26.928,-1.436575891
26.952,-1.428834789
26.976,-6.46958178
27,-8.833197978
27.024,-7.4462507
27.048,-2.263583523
27.072,-2.611933072
27.096,-6.215415628
27.12,-9.776322127
27.144,-6.236058564
27.168,-0.452165869
27.192,-3.667303187
27.216,-5.854164244
27.24,-8.98802
27.264,-5.650315248
27.288,-0.671497067
27.312,-4.480118801
27.336,-6.614082334
27.36,-7.261754458
27.384,-5.958669108
27.408,-0.093494852
27.432,-4.365292468
27.456,-5.690310937
27.48,-8.874483851
27.504,-4.049197507
27.528,-1.052101203
27.552,-3.969206129
27.576,-6.65665839
27.6,-8.269387783
27.624,-3.73826328
27.648,-1.001784046
27.672,-3.414427218
27.696,-7.481085655
27.72,-8.829327428
27.744,-2.78352748
27.768,-1.45463846
27.792,-2.439048481
27.816,-7.998449245
27.84,-9.113167801
27.864,-4.107255765
27.888,-2.195203797
27.912,-2.143596456
27.936,-8.553228156
27.96,-8.535165587
27.984,-2.133274988
28.008,-0.849542391
28.032,-2.802880232
28.056,-10.3104581
28.08,-9.095105232
28.104,-3.245413178
28.128,-0.24702669
28.152,-2.556455181
28.176,-7.566237767
28.2,-8.148110532
28.224,-3.509900798
28.248,-0.917922118
28.272,-3.198966571
28.296,-7.928779335
28.32,-7.42044703
28.344,-2.413244811
28.368,-1.334651393
28.392,-3.767937501
28.416,-7.020490141
28.44,-6.843734999
28.464,-4.036295672
28.488,-1.09854781
28.512,-4.296912742
28.536,-7.884913095
28.56,-6.461840679
28.584,-4.729124219
28.608,-1.001784046
28.632,-4.992321656
28.656,-8.292611086
28.68,-5.949637824
28.704,-4.729124219
28.728,-1.170798087
28.752,-5.374215976
28.776,-8.944153761
28.8,-6.165098471
28.824,-3.553767038
28.848,-1.74492975
28.872,-6.545702607
28.896,-9.537638177
28.92,-7.092740417
28.944,-2.85706794
28.968,-1.48044213
28.992,-6.322500859
29.016,-8.692567975
29.04,-7.250142806
29.064,-2.42743683
29.088,-2.079087281
29.112,-6.859217201
29.136,-9.389267073
29.16,-7.413996113
29.184,-1.077904874
29.208,-2.222297651
29.232,-7.773957313
29.256,-9.840831303
29.28,-6.863087752
29.304,-0.00834274
29.328,-1.938457278
29.352,-7.355937854
29.376,-9.756969375
29.4,-6.783096374
29.424,-0.368303941
29.448,-1.521728002
29.472,-6.506997102
29.496,-10.03048828
29.52,-6.815350962
29.544,-1.121771113
29.568,-1.515277085
29.592,-5.784494334
29.616,-9.207351197
29.64,-6.291536455
29.664,-2.960282621
29.688,-1.725576998
29.712,-5.165206247
29.736,-8.732563664
29.76,-6.007696082
29.784,-2.749982708
29.808,-2.645477843
29.832,-5.345831939
29.856,-8.326155857
29.88,-5.176817899
29.904,-3.211868406
29.928,-2.997697943
29.952,-5.820619472
29.976,-8.505491366
30,-4.634940823
30.024,-1.397870385
30.048,-2.521620226
30.072,-5.92254397
30.096,-8.238423378
30.12,-3.671173737
30.144,-0.158004028
30.168,-3.405395933
30.192,-7.219178402
30.216,-8.566129991
30.24,-3.622146764
30.264,0.270336899
30.288,-2.601611604
30.312,-7.616554924
30.336,-8.546777238
30.36,-2.571937383
30.384,-0.155423661
30.408,-3.276377582
30.432,-8.852550731
30.456,-8.034574383
30.48,-2.784817663
30.504,0.181314236
30.528,-3.113814459
30.552,-8.838358712
30.576,-8.208749157
30.6,-2.623544724
30.624,-0.404429079
30.648,-3.278957949
30.672,-9.621500106
30.696,-9.386686706
30.72,-2.018448655
30.744,-0.299924214
30.768,-4.019523286
30.792,-9.233154868
30.816,-9.1054267
30.84,-3.380882447
30.864,-0.475389172
30.888,-3.92533989
30.912,-8.528714669
30.936,-8.535165587
30.96,-5.095536337
30.984,-0.843091474
31.008,-4.095644114
31.032,-6.362496548
31.056,-8.668054488
31.08,-4.982000188
31.104,-1.937167094
31.128,-3.516351716
31.152,-7.079838582
