3.744,-10.55817334
3.768,-10.55817334
3.792,-3.944692642
3.816,0.448382224
3.84,0.914138473
3.864,-10.55817334
3.888,-10.55817334
3.912,0.147769465
3.936,0.760606634
3.96,1.465046833
3.984,-10.55817334
4.008,-10.55817334
4.032,0.412257086
4.056,1.094764165
4.08,1.138630404
4.104,-10.55817334
4.128,-10.55817334
4.152,0.785120121
4.176,1.102505266
4.2,0.234211761
4.224,-10.55817334
4.248,-10.55817334
4.272,0.662552687
4.296,0.973486914
4.32,0.185184787
4.344,-10.55817334
4.368,-10.55817334
4.392,0.643199935
4.416,1.386345639
4.44,-2.340994534
4.464,-10.55817334
4.488,-10.55817334
4.512,0.532244152
4.536,1.519234541
4.56,-4.730414403
4.584,-10.55817334
4.608,-10.55817334
4.632,0.732222597
4.656,1.413439493
4.68,-10.12725204
4.704,-10.55817334
4.728,-10.55817334
4.752,1.098634715
4.776,1.288291692
4.8,-10.54914205
4.824,-10.55817334
4.848,-10.55817334
4.872,0.77350847
4.896,0.967035997
4.92,-10.55817334
4.944,-10.55817334
4.968,-10.55817334
4.992,0.690936725
5.016,1.347640133
5.04,-10.55817334
5.064,-10.55817334
5.088,-10.10531892
5.112,0.72577168
5.136,1.626319773
5.16,-10.55817334
5.184,-10.55817334
5.208,-9.4653879
5.232,1.017353154
5.256,1.25474692
5.28,-10.55817334
5.304,-10.55817334
5.328,-7.641068411
5.352,1.112826734
5.376,0.530953969
5.4,-10.55817334
5.424,-10.55817334
5.448,-2.706116469
5.472,0.507730666
5.496,0.514181583
5.52,-10.55817334
5.544,-10.55817334
5.568,0.10906396
5.592,0.787700488
5.616,1.55923023
5.64,-10.55817334
5.664,-10.55817334
5.688,0.507730666
5.712,1.292162242
5.736,1.388926006
5.76,-10.55817334
5.784,-10.55817334
5.808,0.863821316
5.832,0.999290585
5.856,-0.43797385
5.88,-10.55817334
5.904,-10.55817334
5.928,0.785120121
5.952,1.004451319
5.976,-0.498612476
6,-10.55817334
6.024,-10.55817334
6.048,0.693517092
6.072,0.999290585
6.096,-2.273904991
6.12,-10.55817334
6.144,-10.28981517
6.168,0.539985253
6.192,1.44182353
6.216,-4.788472661
6.24,-10.55817334
6.264,-10.55817334
6.288,0.82511581
6.312,1.01219242
6.336,-10.23820783
6.36,-10.55817334
6.384,-10.55817334
6.408,0.714160028
6.432,0.82511581
6.456,-10.44721755
6.48,-10.55817334
6.504,-10.55817334
6.528,0.408386535
6.552,1.336028482
6.576,-10.55817334
6.6,-10.55817334
6.624,-10.55817334
6.648,0.625137365
6.672,1.268938939
6.696,-10.55817334
6.72,-10.55817334
6.744,-9.918242314
6.768,0.89865627
6.792,1.217331599
6.816,-10.55817334
6.84,-10.55817334
6.864,-9.233154868
6.888,0.889624986
6.912,1.397957291
6.936,-10.55817334
6.96,-10.55817334
6.984,-7.029521425
7.008,0.785120121
7.032,0.426449104
7.056,-10.55817334
7.08,-10.55817334
7.104,-3.100912624
7.128,0.676744706
7.152,1.381184905
7.176,-10.55817334
7.2,-10.55817334
7.224,0.199376806
7.248,1.013482603
7.272,1.404408208
7.296,-10.55817334
7.32,-10.55817334
7.344,0.503860115
7.368,1.187657378
7.392,1.357961602
7.416,-10.55817334
7.44,-10.55817334
7.464,0.810923791
7.488,0.973486914
7.512,-0.09994577
7.536,-10.55817334
7.56,-10.55817334
7.584,0.741253882
7.608,1.013482603
7.632,0.559338006
7.656,-10.55817334
7.68,-10.55817334
7.704,0.667713421
7.728,1.337318665
7.752,-2.384860774
7.776,-10.55817334
7.8,-10.15176553
7.824,0.903817005
7.848,1.486979953
7.872,-4.646552474
7.896,-10.55817334
7.92,-10.55817334
7.944,0.632878467
7.968,0.75157535
7.992,-7.524951895
8.016,-10.55817334
8.04,-10.55817334
8.064,0.545145988
8.088,0.959294896
8.112,-10.51559728
8.136,-10.55817334
8.16,-10.55817334
8.184,0.365810479
8.208,1.17733591
8.232,-10.43431572
8.256,-10.55817334
8.28,-10.55817334
8.304,1.176045726
8.328,0.885754435
8.352,-10.55817334
8.376,-10.55817334
8.4,-10.55817334
8.424,0.91671884
8.448,1.297322976
8.472,-10.55817334
8.496,-10.55817334
8.52,-8.953185045
8.544,0.636749017
8.568,1.041866641
8.592,-10.55817334
8.616,-10.55817334
8.64,-7.705577587
8.664,0.226470659
8.688,1.245715636
8.712,-10.55817334
8.736,-10.55817334
8.76,-6.180580673
8.784,0.956714529
8.808,1.379894721
8.832,-10.55817334
8.856,-10.55817334
8.88,-2.077797097
8.904,1.230233434
8.928,0.132287263
8.952,-10.55817334
8.976,-10.55817334
9,0.470315344
9.024,0.559338006
9.048,1.240554902
9.072,-10.55817334
9.096,-10.55817334
9.12,0.248403779
9.144,0.685775991
9.168,1.287001508
9.192,-10.55817334
9.216,-10.55817334
9.24,1.010902236
9.264,1.462466466
9.288,0.074229005
9.312,-10.55817334
9.336,-10.55817334
9.36,0.930910858
9.384,1.195398479
9.408,-0.536027797
9.432,-10.55817334
9.456,-10.55817334
9.48,0.961875263
9.504,1.116697284
9.528,-1.908783057
9.552,-10.55817334
9.576,-10.55817334
9.6,0.536114703
9.624,1.145081322
9.648,-3.287989234
9.672,-10.55817334
9.696,-10.55817334
9.72,0.549016538
9.744,0.866401683
9.768,-10.28465443
9.792,-10.55817334
9.816,-10.55817334
9.84,0.871562417
9.864,1.134759854
9.888,-10.50269545
9.912,-10.55817334
9.936,-10.55817334
9.96,0.663842871
9.984,1.007031686
10.008,-10.55817334
10.032,-10.55817334
10.056,-10.55817334
10.08,0.723191313
10.104,1.396667107
10.128,-10.55817334
10.152,-10.55817334
10.176,-9.987912224
10.2,0.625137365
10.224,1.486979953
10.248,-10.55817334
10.272,-10.55817334
10.296,-10.53107948
10.32,0.747704799
10.344,0.983808382
10.368,-10.50011508
10.392,-10.55817334
10.416,-8.198427689
10.44,0.848339113
10.464,0.84704893
10.488,-10.55817334
10.512,-10.55817334
10.536,-5.101987255
10.56,0.665133054
10.584,1.119277651
10.608,-10.55817334
10.632,-10.55817334
10.656,-0.997913496
10.68,0.801892507
10.704,1.028964805
10.728,-10.55817334
10.752,-10.55817334
10.776,0.467734977
10.8,0.948973428
10.824,1.336028482
10.848,-10.55817334
10.872,-10.55817334
10.896,0.774798653
10.92,1.110246367
10.944,0.092291574
10.968,-10.55817334
10.992,-10.55817334
11.016,0.506440482
11.04,1.01219242
11.064,1.130889303
11.088,-10.55817334
11.112,-10.55817334
11.136,0.648360669
11.16,1.068960494
11.184,-1.320459374
11.208,-10.55817334
11.232,-10.55817334
11.256,0.867691866
11.28,1.546328395
11.304,-3.010599778
11.328,-10.55817334
11.352,-10.55817334
11.376,0.756736084
11.4,1.035415723
11.424,-5.095536337
11.448,-10.55817334
11.472,-10.55817334
11.496,0.496119014
11.52,1.521814908
11.544,-10.46915067
11.568,-10.55817334
11.592,-10.55817334
11.616,0.361939928
11.64,0.875432967
11.664,-10.52333838
11.688,-10.55817334
11.712,-10.55817334
11.736,1.074121228
11.76,0.978647648
11.784,-10.55817334
11.808,-10.55817334
11.832,-10.55817334
11.856,1.067670311
11.88,0.965745813
11.904,-10.55817334
11.928,-10.55817334
11.952,-10.36722618
11.976,0.618686448
12,0.828986361
12.024,-10.55817334
12.048,-10.55817334
12.072,-8.30164237
12.096,0.472895711
12.12,1.326997197
12.144,-10.55817334
12.168,-10.55817334
12.192,-6.006405898
12.216,0.813504159
12.24,1.374733987
12.264,-10.55817334
12.288,-10.55817334
12.312,-5.33163992
12.336,1.218621782
12.36,1.497301421
12.384,-10.55817334
12.408,-10.55817334
12.432,0.46902516
12.456,0.988969116
12.48,0.647070485
12.504,-10.55817334
12.528,-10.55817334
12.552,0.582561309
12.576,0.943812693
12.6,0.492248463
12.624,-10.55817334
12.648,-10.55817334
12.672,0.452252774
12.696,1.08573288
12.72,1.277970224
12.744,-10.55817334
12.768,-10.55817334
12.792,1.004451319
12.816,1.240554902
12.84,-1.272722584
12.864,-10.55817334
12.888,-10.55817334
12.912,0.963165446
12.936,1.008321869
12.96,-2.040381775
12.984,-10.55817334
13.008,-10.55817334
13.032,0.450962591
13.056,1.044447008
13.08,-4.179506042
13.104,-10.55817334
13.128,-10.55817334
13.152,0.501279748
13.176,1.44182353
13.2,-10.26272131
13.224,-10.55817334
13.248,-10.51688746
13.272,0.581271126
13.296,1.374733987
13.32,-10.37496728
13.344,-10.55817334
13.368,-10.55817334
13.392,0.79931214
13.416,1.076701595
13.44,-10.41367278
13.464,-10.55817334
13.488,-10.55817334
13.512,0.96832618
13.536,1.289581875
13.56,-10.55817334
13.584,-10.55817334
13.608,-9.5827946
13.632,0.537404886
13.656,1.259907654
13.68,-10.55817334
13.704,-10.55817334
13.728,-10.34400287
13.752,0.716740395
13.776,1.290872059
13.8,-10.55817334
13.824,-10.55817334
13.848,-7.722349972
13.872,0.96832618
13.896,1.212170864
13.92,-10.55817334
13.944,-10.55817334
13.968,-5.033607529
13.992,0.63416865
14.016,0.880593701
14.04,-10.55817334
14.064,-10.55817334
14.088,0.434190205
14.112,0.621266815
14.136,1.397957291
14.16,-10.55817334
14.184,-10.55817334
14.208,0.328395157
14.232,0.932201042
14.256,1.316675729
14.28,-10.55817334
14.304,-10.55817334
14.328,1.169594808
14.352,1.197978846
14.376,0.85091948
14.4,-10.55817334
14.424,-10.55817334
14.448,0.708999294
14.472,1.114116917
14.496,-0.397978161
14.52,-10.55817334
14.544,-10.55817334
14.568,0.591592594
14.592,1.425051144
14.616,-1.995225352
14.64,-10.55817334
14.664,-10.55817334
14.688,0.590302411
14.712,1.321836463
14.736,-4.580753115
14.76,-10.55817334
14.784,-9.787933779
14.808,0.809633608
14.832,0.747704799
14.856,-8.508071733
14.88,-10.55817334
14.904,-10.55817334
14.928,0.527083418
14.952,1.076701595
14.976,-10.0911269
15,-10.55817334
15.024,-10.55817334
15.048,0.349038093
15.072,0.701258193
15.096,-10.55817334
15.12,-10.55817334
15.144,-10.55817334
15.168,0.452252774
15.192,1.510203256
15.216,-10.55817334
15.24,-10.55817334
15.264,-10.55817334
15.288,1.258617471
15.312,1.068960494
15.336,-10.55817334
15.36,-10.55817334
15.384,-10.55817334
15.408,0.647070485
15.432,1.088313247
15.456,-10.55817334
15.48,-10.55817334
15.504,-8.108114843
15.528,0.607074796
15.552,0.578690759
15.576,-10.55817334
15.6,-10.55817334
15.624,-6.904373624
15.648,0.541275437
15.672,1.36828307
15.696,-10.55817334
15.72,-10.55817334
15.744,-5.176817899
15.768,1.172175176
15.792,1.608257203
15.816,-10.4988249
15.84,-10.55817334
15.864,0.426449104
15.888,1.08186233
15.912,0.85091948
15.936,-10.55817334
15.96,-10.55817334
15.984,0.587722044
16.008,0.800602323
16.032,0.657391953
16.056,-10.55817334
16.08,-10.55817334
16.104,0.435480389
16.128,1.205719947
16.152,1.465046833
16.176,-10.55817334
16.2,-10.55817334
16.224,0.883174068
16.248,1.435372612
16.272,-0.986301844
16.296,-10.55817334
16.32,-10.55817334
16.344,0.988969116
16.368,1.569551698
16.392,-1.537210205
16.416,-10.55172242
16.44,-10.55817334
16.464,0.814794342
16.488,0.718030578
16.512,-3.060916935
16.536,-10.55817334
16.56,-10.55817334
16.584,0.519342317
16.608,1.490850504
16.632,-7.199825649
16.656,-10.55817334
16.68,-10.55817334
16.704,0.359359561
16.728,1.401827841
16.752,-10.55817334
16.776,-10.55817334
16.8,-10.55817334
16.824,0.676744706
16.848,0.754155717
16.872,-10.50527581
16.896,-10.55817334
16.92,-10.55817334
16.944,1.101215082
16.968,0.985098566
16.992,-10.55817334
17.016,-10.55817334
17.04,-10.55817334
17.064,0.65997232
17.088,1.22894325
17.112,-10.55817334
17.136,-10.55817334
17.16,-9.624080473
17.184,0.594172961
17.208,1.556649863
17.232,-10.55817334
17.256,-10.55817334
17.28,-9.029305873
17.304,0.879303518
17.328,1.137340221
17.352,-10.55817334
17.376,-10.55817334
17.4,-6.914695092
17.424,1.25474692
17.448,0.519342317
17.472,-10.55817334
17.496,-10.55817334
17.52,-0.928243586
17.544,0.35161846
17.568,1.462466466
17.592,-10.55817334
17.616,-10.55817334
17.64,0.141318548
17.664,0.965745813
17.688,1.152822423
17.712,-10.55817334
17.736,-10.55817334
17.76,0.619976631
17.784,1.178626093
17.808,0.311622771
17.832,-10.55817334
17.856,-10.55817334
17.88,0.812213975
17.904,0.72964223
17.928,-0.05220898
17.952,-10.55817334
17.976,-10.55817334
18,0.609655163
18.024,1.134759854
18.048,0.312912955
18.072,-10.55817334
18.096,-10.55817334
18.12,0.694807275
18.144,1.270229123
18.168,-2.162949209
18.192,-10.55817334
18.216,-10.5297893
18.24,0.998000401
18.264,1.352800868
18.288,-3.917598789
18.312,-10.55817334
18.336,-10.55817334
18.36,0.458703692
18.384,0.914138473
18.408,-6.221866545
18.432,-10.55817334
18.456,-10.55817334
18.48,0.307752221
18.504,1.668895829
18.528,-10.47689178
18.552,-10.55817334
18.576,-10.55817334
18.6,0.194216072
18.624,1.195398479
18.648,-10.46140957
18.672,-10.55817334
18.696,-10.55817334
18.72,1.075411412
18.744,0.712869844
18.768,-10.55817334
18.792,-10.55817334
18.816,-10.55817334
18.84,1.054768476
18.864,1.319256096
18.888,-10.55817334
18.912,-10.55817334
18.936,-9.475709368
18.96,0.568369291
18.984,0.996710218
19.008,-10.55817334
19.032,-10.55817334
19.056,-9.221543216
19.08,0.627717732
19.104,1.458595916
19.128,-10.55817334
19.152,-10.55817334
19.176,-7.074677848
19.2,1.152822423
19.224,0.669003605
19.248,-10.50527581
19.272,-10.55817334
19.296,-3.374431529
19.32,1.052188109
19.344,0.305171854
19.368,-10.55817334
19.392,-10.55817334
19.416,0.241952862
19.44,0.680615257
19.464,1.247005819
19.488,-10.55817334
19.512,-10.55817334
19.536,0.272917266
19.56,0.561918373
19.584,1.378604538
19.608,-10.55817334
19.632,-10.55817334
19.656,0.85091948
19.68,1.021223704
19.704,-0.097365403
19.728,-10.55817334
19.752,-10.55817334
19.776,0.781249571
19.8,0.899946454
19.824,0.232921577
19.848,-10.55817334
19.872,-10.55817334
19.896,0.645780302
19.92,1.022513888
19.944,-1.246918914
19.968,-10.55817334
19.992,-10.28852498
20.016,0.80318269
20.04,1.471497751
20.064,-2.4532405
20.088,-10.55817334
20.112,-10.55817334
20.136,0.991549484
20.16,0.767057552
20.184,-5.020705693
20.208,-10.55817334
20.232,-10.55817334
20.256,0.450962591
20.28,1.008321869
20.304,-9.825349101
20.328,-10.55817334
20.352,-10.55817334
20.376,0.332265708
20.4,1.466337017
20.424,-10.51301691
20.448,-10.55817334
20.472,-10.55817334
20.496,0.832856911
20.52,0.923169757
20.544,-10.55817334
20.568,-10.55817334
20.592,-10.55817334
20.616,1.17733591
20.64,1.058639026
20.664,-10.55817334
20.688,-10.55817334
20.712,-10.54269113
20.736,0.77737902
20.76,1.022513888
20.784,-10.55817334
20.808,-10.55817334
20.832,-8.398406134
20.856,0.269046715
20.88,1.61083757
20.904,-10.55817334
20.928,-10.55817334
20.952,-7.432058682
20.976,0.760606634
21,1.097344532
21.024,-10.49366416
21.048,-10.55817334
21.072,-5.738047727
21.096,0.995420034
21.12,1.036705907
21.144,-10.55817334
21.168,-10.55817334
21.192,0.092291574
21.216,0.510311033
21.24,1.130889303
21.264,-10.55817334
21.288,-10.55817334
21.312,0.164541851
21.336,0.667713421
21.36,1.076701595
21.384,-10.55817334
21.408,-10.55817334
21.432,0.706418927
21.456,0.969616364
21.48,1.548908762
21.504,-10.55817334
21.528,-10.55817334
21.552,0.730932414
21.576,0.972196731
21.6,0.183894604
21.624,-10.55817334
21.648,-10.55817334
21.672,0.648360669
21.696,1.043156824
21.72,0.488377913
21.744,-10.55817334
21.768,-10.55817334
21.792,0.772218286
21.816,1.057348843
21.84,-2.829974086
21.864,-10.55817334
21.888,-10.30658755
21.912,1.032835356
21.936,1.150242056
21.96,-3.717620344
21.984,-10.55817334
22.008,-10.55817334
22.032,0.558047823
22.056,1.03799609
22.08,-4.683967796
22.104,-10.55817334
22.128,-10.55817334
22.152,0.403225801
22.176,0.908977739
22.2,-10.37367709
22.224,-10.55817334
22.248,-10.55817334
22.272,0.669003605
22.296,1.305064077
22.32,-10.26788205
22.344,-10.55817334
22.368,-10.55817334
22.392,1.070250678
22.416,0.765767368
22.44,-10.55817334
22.464,-10.55817334
22.488,-10.55817334
22.512,0.688356358
22.536,1.102505266
22.56,-10.55817334
22.584,-10.55817334
22.608,-9.994363141
22.632,0.650941036
22.656,1.485689769
22.68,-10.55817334
22.704,-10.55817334
22.728,-10.41496297
22.752,0.654811586
22.776,1.136050037
22.8,-10.55817334
22.824,-10.55817334
22.848,-7.212727484
22.872,0.730932414
22.896,0.525793235
22.92,-10.55817334
22.944,-10.55817334
22.968,-5.486461942
22.992,0.436770572
23.016,1.430211878
23.04,-10.55817334
23.064,-10.55817334
23.088,-3.001568493
23.112,1.804365098
23.136,1.493430871
23.16,-10.49108379
23.184,-10.55817334
23.208,0.626427549
23.232,0.921879574
23.256,1.22894325
23.28,-10.50011508
23.304,-10.55817334
23.328,0.485797546
23.352,0.977357465
23.376,1.035415723
23.4,-10.55817334
23.424,-10.55817334
23.448,1.08573288
23.472,0.82511581
23.496,1.387635822
23.52,-10.55817334
23.544,-10.55817334
23.568,0.75157535
23.592,1.245715636
23.616,-1.258530566
23.64,-10.55817334
23.664,-10.55817334
23.688,0.91671884
23.712,1.172175176
23.736,-1.823630945
23.76,-10.55817334
23.784,-10.55817334
23.808,0.699968009
23.832,1.054768476
23.856,-3.757616033
23.88,-10.55817334
23.904,-10.55817334
23.928,0.430319655
23.952,1.552779312
23.976,-8.002319795
24,-10.55817334
24.024,-10.55817334
24.048,0.527083418
24.072,0.8728526
24.096,-10.17627902
24.12,-10.55817334
24.144,-10.55817334
24.168,0.791571039
24.192,0.752865533
24.216,-10.28207406
24.24,-10.55817334
24.264,-10.55817334
24.288,0.462574243
24.312,1.12959912
24.336,-10.55817334
24.36,-10.55817334
24.384,-10.41367278
24.408,1.053478292
24.432,1.040576457
24.456,-10.55817334
24.48,-10.55817334
24.504,-10.55817334
24.528,1.001870952
24.552,1.565681147
24.576,-10.55817334
24.6,-10.55817334
24.624,-8.776429904
24.648,0.444511673
24.672,-0.178646964
24.696,-10.55817334
24.72,-10.55817334
24.744,-7.60752364
24.768,0.345167543
24.792,1.488270137
24.816,-10.55817334
24.84,-10.55817334
24.864,-5.816748922
24.888,1.275389857
24.912,1.383765272
24.936,-10.42270407
24.96,-10.55817334
24.984,-2.330673066
25.008,0.467734977
25.032,0.768347736
25.056,-10.51172673
25.08,-10.55817334
25.104,0.652231219
25.128,0.785120121
25.152,1.087023064
25.176,-10.55817334
25.2,-10.55817334
25.224,0.183894604
25.248,1.13346967
25.272,1.439243163
25.296,-10.55817334
25.32,-10.55817334
25.344,0.950263611
25.368,1.199269029
25.392,0.319363873
25.416,-10.55817334
25.44,-10.55817334
25.464,0.823825627
25.488,0.950263611
25.512,0.140028364
25.536,-10.55817334
25.56,-10.55817334
25.584,0.661262504
25.608,1.342479399
25.632,-1.635264152
25.656,-10.55817334
25.68,-10.55817334
25.704,0.618686448
25.728,1.443113714
25.752,-3.335726024
25.776,-10.55817334
25.8,-10.15692626
25.824,0.911558106
25.848,0.732222597
25.872,-5.534198732
25.896,-10.55817334
25.92,-10.55817334
25.944,0.36968103
25.968,1.054768476
25.992,-9.021564771
26.016,-10.55817334
26.04,-10.55817334
26.064,0.329685341
26.088,1.288291692
26.112,-10.55817334
26.136,-10.55817334
26.16,-10.55817334
26.184,0.875432967
26.208,1.399247474
26.232,-10.55817334
26.256,-10.55817334
26.28,-10.55817334
26.304,1.116697284
26.328,0.9902593
26.352,-10.55817334
26.376,-10.55817334
26.4,-10.55817334
26.424,0.82124526
26.448,1.472787934
26.472,-10.55817334
26.496,-10.55817334
26.52,-9.874376074
26.544,0.899946454
26.568,1.53342656
26.592,-10.55817334
26.616,-10.55817334
26.64,-8.736434215
26.664,0.992839667
26.688,0.479346628
26.712,-10.55817334
26.736,-10.55817334
26.76,-6.429586091
26.784,0.496119014
26.808,0.654811586
26.832,-10.55817334
26.856,-10.55817334
26.88,-4.16402384
26.904,0.863821316
26.928,1.366992886
26.952,-10.55817334
26.976,-10.55817334
27,-0.062530448
27.024,0.856080214
27.048,1.432792245
27.072,-10.55817334
27.096,-10.55817334
27.12,0.520632501
27.144,1.01606297
27.168,0.84704893
27.192,-10.55817334
27.216,-10.55817334
27.24,0.376131947
27.264,0.601914062
27.288,1.432792245
27.312,-10.55817334
27.336,-10.55817334
27.36,0.683195624
27.384,1.329577564
27.408,0.572239841
27.432,-10.55817334
27.456,-10.55817334
27.48,0.871562417
27.504,1.056058659
27.528,-1.097257626
27.552,-10.55817334
27.576,-10.55817334
27.6,0.874142784
27.624,1.139920588
27.648,-2.244230771
27.672,-10.55817334
27.696,-10.55817334
27.72,0.505150299
27.744,1.437952979
27.768,-3.995009799
27.792,-10.55817334
27.816,-10.55817334
27.84,0.643199935
27.864,1.502462155
27.888,-8.545487055
27.912,-10.55817334
27.936,-10.55817334
27.96,0.672874155
27.984,1.497301421
28.008,-10.0756447
28.032,-10.55817334
28.056,-10.55817334
28.08,0.275497633
28.104,1.314095362
28.128,-10.55817334
28.152,-10.55817334
28.176,-10.55817334
28.2,0.408386535
28.224,1.392796556
28.248,-10.55817334
28.272,-10.55817334
28.296,-10.55817334
28.32,0.995420034
28.344,1.266358572
28.368,-10.45495866
28.392,-10.55817334
28.416,-10.55817334
28.44,0.767057552
28.464,1.449564631
28.488,-10.55817334
28.512,-10.55817334
28.536,-8.121016678
28.56,0.205827723
28.584,1.025094255
28.608,-10.55817334
28.632,-10.55817334
28.656,-8.026833282
28.68,0.80318269
28.704,1.370863437
28.728,-10.55817334
28.752,-10.55817334
28.776,-5.92254397
28.8,1.194108295
28.824,-0.239285589
28.848,-10.55817334
28.872,-10.55817334
28.896,-1.174668637
28.92,0.616106081
28.944,1.427631511
28.968,-10.55817334
28.992,-10.55817334
29.016,0.118095244
29.04,1.288291692
29.064,1.161853707
29.088,-10.55817334
29.112,-10.55817334
29.136,0.631588283
29.16,1.036705907
29.184,1.594065185
29.208,-10.55817334
29.232,-10.55817334
29.256,0.493538647
29.28,0.853499847
29.304,0.874142784
29.328,-10.55817334
29.352,-10.55817334
29.376,0.407096351
29.4,1.213461048
29.424,0.46902516
29.448,-10.55817334
29.472,-10.55817334
29.496,0.813504159
29.52,1.332157931
29.544,-2.45711105
29.568,-10.55817334
29.592,-10.55817334
29.616,1.022513888
29.64,1.329577564
29.664,-2.604191971
29.688,-10.55817334
29.712,-10.55817334
29.736,0.356779194
29.76,1.105085633
29.784,-3.99888035
29.808,-10.55817334
29.832,-9.977590756
29.856,0.266466348
29.88,1.490850504
29.904,-10.13886369
29.928,-10.55817334
29.952,-10.47431141
29.976,0.667713421
30,0.630298099
30.024,-10.12338149
30.048,-10.55817334
30.072,-10.55817334
30.096,0.72577168
30.12,0.687066174
30.144,-10.55817334
30.168,-10.55817334
30.192,-10.55817334
30.216,0.617396264
30.24,1.209590497
30.264,-10.55817334
30.288,-10.55817334
30.312,-10.35174397
30.336,0.863821316
30.36,1.039286274
30.384,-10.51043655
30.408,-10.55817334
30.432,-10.55817334
30.456,0.640619568
30.48,1.388926006
30.504,-10.55817334
30.528,-10.55817334
30.552,-8.148110532
30.576,0.35161846
30.6,-0.267669627
30.624,-10.55817334
30.648,-10.55817334
30.672,-7.015329407
30.696,0.529663785
30.72,1.428921695
30.744,-10.55817334
30.768,-10.55817334
30.792,-5.932865438
30.816,0.943812693
30.84,0.676744706
30.864,-10.55817334
30.888,-10.55817334
30.912,0.367100663
30.936,0.928330491
30.96,0.081970106
30.984,-10.55817334
31.008,-10.55817334
31.032,0.430319655
31.056,0.783829938
31.08,1.440533346
31.104,-10.55817334
31.128,-10.55817334
31.152,0.279368184
31.176,1.321836463
31.2,1.373443804
31.224,-10.55817334
31.248,-10.55817334
31.272,0.961875263
31.296,1.301193527
31.32,-0.579894037
31.344,-10.55817334
31.368,-10.55817334
31.392,0.712869844
31.416,1.311514995
31.44,-0.138651275
31.464,-10.55817334
31.488,-10.55817334
31.512,0.515471767
31.536,1.412149309
31.56,-3.037693632
31.584,-10.55817334
31.608,-9.114457984
31.632,0.687066174
31.656,1.279260407
31.68,-4.659454309
31.704,-10.55817334
31.728,-10.55817334
31.752,0.694807275
31.776,1.108956183
31.8,-5.572904238
31.824,-10.55817334
