3.6,-0.614728992
3.624,-0.654724681
3.648,-0.966949091
3.672,-1.086936158
3.696,-0.661175598
3.72,-0.688269452
3.744,-0.898569365
3.768,-0.595376239
3.792,-0.729555325
3.816,-0.323147518
3.84,-0.850832575
3.864,-0.663755965
3.888,-1.0288779
3.912,-0.840511107
3.936,-0.654724681
3.96,-0.493451742
3.984,-0.942435605
4.008,-0.932114136
4.032,-0.74632771
4.056,-0.628921011
4.08,-0.572152936
4.104,-1.258530566
4.128,-0.777292115
4.152,-0.702461471
4.176,-0.803095785
4.2,-0.680528351
4.224,-1.142414049
4.248,-0.79019395
4.272,-0.499902659
4.296,-0.586344955
4.32,-0.939855237
4.344,-0.7940645
4.368,-0.632791561
4.392,-0.632791561
4.416,-0.628921011
4.44,-0.747617894
4.464,-1.173378454
4.488,-0.327018068
4.512,-0.803095785
4.536,-1.009525147
4.56,-1.317879007
4.584,-1.046940469
4.608,-0.314116233
4.632,-0.957917807
4.656,-1.364325614
4.68,-0.595376239
4.704,-0.828899455
4.728,-0.641822846
4.752,-0.560541284
4.776,-0.488291007
4.8,-0.706332021
4.824,-0.72052404
4.848,-0.45603642
4.872,-0.505063393
4.896,-0.639242479
4.92,-0.538608165
4.944,-0.996623312
4.968,-0.396687978
4.992,-0.45603642
5.016,-0.806966336
5.04,-0.547639449
5.064,-0.970819642
5.088,-0.520545595
5.112,-0.417330914
5.136,-0.636662112
5.16,-0.569572569
5.184,-0.702461471
5.208,-0.466357888
5.232,-0.872765695
5.256,-1.208213408
5.28,-0.83793074
5.304,-0.554090367
5.328,-0.568282385
5.352,-0.143812009
5.376,-0.48184009
5.4,-0.778582298
5.424,-0.702461471
5.448,-0.734716059
5.472,-0.74245716
5.496,-0.613438808
5.52,-0.626340644
5.544,-0.739876793
5.568,-0.692140003
5.592,-1.165637353
5.616,-0.963078541
5.64,-0.723104407
5.664,-0.711492755
5.688,-0.610858441
5.712,-1.022426982
5.736,-0.644403213
5.76,-0.822448538
5.784,-0.497322292
5.808,-1.067583405
5.832,-1.137253315
5.856,-0.351531555
5.88,-0.920502485
5.904,-0.657305048
5.928,-0.792774317
5.952,-0.865024594
5.976,-0.31282605
6,-0.792774317
6.024,-0.914051567
6.048,-0.801805601
6.072,-0.57731367
6.096,-0.225093571
6.12,-0.674077434
6.144,-0.606987891
6.168,-0.844381657
6.192,-0.543768899
6.216,-0.635371928
6.24,-1.101128177
6.264,-0.525706329
6.288,-0.848252208
6.312,-0.855993309
6.336,-0.707622205
6.36,-0.657305048
6.384,-0.830189639
6.408,-0.637952295
6.432,-0.34250027
6.456,-0.26895981
6.48,-0.781162665
6.504,-0.98501166
6.528,-0.161874578
6.552,-0.730845508
6.576,-0.395397794
6.6,-0.83793074
6.624,-0.986301844
6.648,-0.792774317
6.672,-0.658595231
6.696,-0.64698358
6.72,-0.671497067
6.744,-0.550219816
6.768,-0.627630827
6.792,-0.689559636
6.816,-0.62505046
6.84,-0.502483026
6.864,-0.979850926
6.888,-0.324437701
6.912,-0.496032109
6.936,-0.592795872
6.96,-0.476679356
6.984,-1.230146528
7.008,-0.617309359
7.032,-0.705041838
7.056,-0.748908077
7.08,-0.867604961
7.104,-0.563121651
7.128,-0.640532662
7.152,-0.668916699
7.176,-0.818577987
7.2,-0.561831468
7.224,-0.377335225
7.248,-0.619889726
7.272,-0.884377346
7.296,-0.652144314
7.32,-0.610858441
7.344,-0.465067704
7.368,-0.378625409
7.392,-0.397978161
7.416,-0.826319088
7.44,-0.732135692
7.464,-0.45990697
7.488,-0.723104407
7.512,-0.463777521
7.536,-0.737296426
7.56,-0.537317981
7.584,-0.293473297
7.608,-0.739876793
7.632,-0.755358995
7.656,-0.76439028
7.68,-0.435393483
7.704,-0.697300737
7.728,-0.621179909
7.752,-0.152843294
7.776,-0.766970647
7.8,-1.147574783
7.824,-0.670206883
7.848,-0.752778628
7.872,-0.707622205
7.896,-1.110159461
7.92,-0.867604961
7.944,-0.969529458
7.968,-0.587635138
7.992,-0.190258616
8.016,-0.632791561
8.04,-0.339919903
8.064,-0.656014864
8.088,-0.920502485
8.112,-0.654724681
8.136,-0.569572569
8.16,-0.48571064
8.184,-0.983721477
8.208,-0.427652382
8.232,-0.311535866
8.256,-0.270249994
8.28,-1.07661469
8.304,-0.546349266
8.328,-0.50377321
8.352,-0.877926429
8.376,-0.170905863
8.4,-0.644403213
8.424,-0.761809913
8.448,-0.538608165
8.472,-0.414750547
8.496,-0.250897241
8.52,-0.801805601
8.544,-0.329598435
8.568,-0.631501378
8.592,-0.665046149
8.616,-0.928243586
8.64,-0.476679356
8.664,-0.523125962
8.688,-0.803095785
8.712,-0.530867063
8.736,-0.765680463
8.76,-0.666336332
8.784,-0.34250027
8.808,-0.809546703
8.832,-0.50764376
8.856,-0.858573676
8.88,-0.564411835
8.904,-0.601827157
8.928,-0.36443339
8.952,-1.209503592
8.976,-1.063712855
9,-0.040597328
9.024,-0.632791561
9.048,-0.597956606
9.072,-0.715363306
9.096,-0.628921011
9.12,-0.988882211
9.144,-0.751488444
9.168,-0.597956606
9.192,-0.877926429
9.216,-0.954047256
9.24,0.149059649
9.264,-0.956627623
9.288,-0.683108718
9.312,-0.564411835
9.336,-0.706332021
9.36,-0.234124855
9.384,-0.441844401
9.408,-0.818577987
9.432,-0.696010553
9.456,-0.223803387
9.48,-0.560541284
9.504,-0.450875686
9.528,-0.805676152
9.552,-0.141231642
9.576,-0.357982473
9.6,-0.566992202
9.624,-0.968239275
9.648,-0.849542391
9.672,-1.034038634
9.696,-0.62505046
9.72,-0.368303941
9.744,-0.428942566
9.768,-0.610858441
9.792,-1.130802398
9.816,-0.817287804
9.84,-0.512804494
9.864,-0.666336332
9.888,-0.597956606
9.912,-0.578603853
9.936,-0.536027797
9.96,-0.367013757
9.984,-0.743747343
10.008,-0.739876793
10.032,-0.726974958
10.056,-0.585054771
10.08,-0.566992202
10.104,-0.774711748
10.128,-0.974690192
10.152,0.159381117
10.176,-0.846962024
10.2,-0.572152936
10.224,-0.565702018
10.248,-0.963078541
10.272,-0.470228438
10.296,-0.995333129
10.32,-0.604407524
10.344,-0.422491648
10.368,-0.861154043
10.392,-0.512804494
10.416,-0.801805601
10.44,-0.888247897
10.464,-0.418621098
10.488,-0.643113029
10.512,-0.583764588
10.536,-1.151445334
10.56,-0.662465782
10.584,-0.239285589
10.608,-0.723104407
10.632,-0.525706329
10.656,-0.879216612
10.68,-0.641822846
10.704,-0.462487337
10.728,-0.422491648
10.752,-0.876636245
10.776,-0.457326603
10.8,-0.317986784
10.824,-0.466357888
10.848,-0.29089293
10.872,-0.986301844
10.896,-0.785033216
10.92,-0.538608165
10.944,-0.665046149
10.968,-0.566992202
10.992,-0.404429079
11.016,-0.270249994
11.04,-0.536027797
11.064,-0.457326603
11.088,-0.83793074
11.112,-0.858573676
11.136,-0.726974958
11.16,-0.852122759
11.184,-0.719233857
11.208,-1.070163772
11.232,-0.766970647
11.256,-0.222513204
11.28,-0.170905863
11.304,-0.169615679
11.328,-0.920502485
11.352,-1.160476618
11.376,-0.519255412
11.4,-0.69859092
11.424,-0.530867063
11.448,-0.822448538
11.472,-0.60311734
11.496,-0.693430186
11.52,-0.893408631
11.544,-0.265089259
11.568,-0.519255412
11.592,-0.668916699
11.616,-0.413460364
11.64,-0.926953402
11.664,-0.65085413
11.688,-0.422491648
11.712,-0.71665349
11.736,-0.60311734
11.76,-0.428942566
11.784,-0.319276967
11.808,-0.257348158
11.832,-0.431522933
11.856,-0.401848712
11.88,-0.612148625
11.904,-1.15015515
11.928,-0.652144314
11.952,-0.640532662
11.976,-0.391527244
12,-0.426362199
12.024,-0.85986386
12.048,-0.520545595
12.072,-0.569572569
12.096,-0.659885415
12.12,-0.421201465
12.144,-0.597956606
12.168,-0.405719263
12.192,-0.137361092
12.216,-1.138543499
12.24,-0.706332021
12.264,-0.463777521
12.288,-0.721814224
12.312,-0.462487337
12.336,-0.897279182
12.36,-1.068873589
12.384,-0.654724681
12.408,-0.666336332
12.432,-0.50764376
12.456,-0.725684774
12.48,-0.848252208
12.504,-0.383786143
12.528,-0.605697707
12.552,-0.466357888
12.576,-0.631501378
12.6,-0.71665349
12.624,-0.679238168
12.648,-0.844381657
12.672,-0.778582298
12.696,-1.270142217
12.72,-0.363143207
12.744,-0.016083841
12.768,-0.674077434
12.792,-0.71665349
12.816,-1.217244693
12.84,-0.376045042
12.864,-0.271540177
12.888,-0.480549906
12.912,-0.680528351
12.936,-0.831479822
12.96,-0.519255412
12.984,-0.181227331
13.008,-0.702461471
13.032,-0.855993309
13.056,-0.489581191
13.08,-0.578603853
13.104,-0.368303941
13.128,-0.632791561
13.152,-0.779872482
13.176,-0.987592028
13.2,-0.517965228
13.224,-0.369594124
13.248,-0.671497067
13.272,-0.536027797
13.296,-0.413460364
13.32,-0.586344955
13.344,-0.323147518
13.368,-0.757939362
13.392,-1.067583405
13.416,-0.315406417
13.44,-0.726974958
13.464,-0.537317981
13.488,-0.867604961
13.512,-1.074034323
13.536,-0.190258616
13.56,-0.752778628
13.584,-0.605697707
13.608,-0.769551014
13.632,-1.161766802
13.656,-0.839220923
13.68,-0.917922118
13.704,-0.814707437
13.728,-0.538608165
13.752,-0.93727487
13.776,-0.894698814
13.8,-1.021136799
13.824,-0.701171287
13.848,-0.919212301
13.872,-0.779872482
13.896,-0.160584395
13.92,-0.910181017
13.944,-0.697300737
13.968,-0.569572569
13.992,-0.50377321
14.016,-0.440554217
14.04,-0.588925322
14.064,-0.453456053
14.088,-1.043069919
14.112,-0.333468986
14.136,-0.741166976
14.16,-0.635371928
14.184,-0.928243586
14.208,-0.649563947
14.232,-0.822448538
14.256,-0.941145421
14.28,-0.399268345
14.304,-0.921792668
14.328,-0.69472037
14.352,-0.419911281
14.376,-0.703751654
14.4,-0.834060189
14.424,-0.715363306
14.448,-0.440554217
14.472,-0.453456053
14.496,-0.606987891
14.52,-0.516675045
14.544,-0.721814224
14.568,-0.617309359
14.592,-0.761809913
14.616,-0.4341033
14.64,-0.288312563
14.664,-0.677947984
14.688,-1.147574783
14.712,-0.975980376
14.736,-1.110159461
14.76,-0.377335225
14.784,-0.600536973
14.808,-0.508933944
14.832,-0.595376239
14.856,-0.785033216
14.88,-0.595376239
14.904,-0.745037527
14.928,-0.880506796
14.952,-0.769551014
14.976,-0.67278725
15,-0.391527244
15.024,-0.708912388
15.048,-0.608278074
15.072,-0.606987891
15.096,-0.757939362
15.12,-0.256057975
15.144,-1.181119555
15.168,-0.81212707
15.192,-0.849542391
15.216,-0.640532662
15.24,-0.219932836
15.264,-0.218642653
15.288,-0.839220923
15.312,-0.595376239
15.336,-0.643113029
15.36,-0.50764376
15.384,-0.827609272
15.408,-0.644403213
15.432,-0.590215505
15.456,-0.623760276
15.48,-0.461197154
15.504,-0.948886522
15.528,-1.192731206
15.552,-1.000493863
15.576,-0.797935051
15.6,-0.946306155
15.624,-0.48571064
15.648,-0.852122759
15.672,-0.405719263
15.696,-0.770841197
15.72,-0.966949091
15.744,-0.930823953
15.768,-0.622470093
15.792,-0.449585502
15.816,-0.487000824
15.84,-0.831479822
15.864,-0.83793074
15.888,-0.884377346
15.912,-0.979850926
15.936,-0.69859092
15.96,-0.854703126
15.984,-0.733425875
16.008,-0.023824942
16.032,-0.606987891
16.056,-0.622470093
16.08,-0.757939362
16.104,-0.587635138
16.128,-0.569572569
16.152,-0.830189639
16.176,-0.903730099
16.2,-0.24702669
16.224,-0.34250027
16.248,-0.440554217
16.272,-0.906310466
16.296,-0.739876793
16.32,-0.592795872
16.344,-0.654724681
16.368,-0.572152936
16.392,-0.579894037
16.416,-0.778582298
16.44,-0.661175598
16.464,-0.381205776
16.488,-0.595376239
16.512,-0.496032109
16.536,-0.505063393
16.56,-0.431522933
16.584,-0.370884308
16.608,-0.470228438
16.632,-0.852122759
16.656,-0.630211194
16.68,-0.53344743
16.704,-0.568282385
16.728,-0.563121651
16.752,-0.973400009
16.776,-1.2636913
16.8,-0.296053664
16.824,-1.008234964
16.848,-0.667626516
16.872,-0.950176706
16.896,-0.897279182
16.92,-0.712782939
16.944,-0.925663219
16.968,-0.74632771
16.992,-0.924373035
17.016,-0.920502485
17.04,-0.483130273
17.064,-0.822448538
17.088,-1.043069919
17.112,-1.018556432
17.136,-0.397978161
17.16,-0.954047256
17.184,-0.854703126
17.208,-0.641822846
17.232,-0.934694503
17.256,-0.653434497
17.28,-0.866314777
17.304,-0.827609272
17.328,-0.564411835
17.352,-0.409589813
17.376,-0.592795872
17.4,-0.804385968
17.424,-0.578603853
17.448,-0.470228438
17.472,-0.461197154
17.496,-0.582474404
17.52,-0.367013757
17.544,-0.407009446
17.568,-0.444424768
17.592,-0.751488444
17.616,-0.447005135
17.64,-0.795354684
17.664,-0.270249994
17.688,-0.565702018
17.712,-0.703751654
17.736,-0.862444227
17.76,-1.183699922
17.784,-0.809546703
17.808,-0.590215505
17.832,-0.710202572
17.856,-0.836640556
17.88,-0.465067704
17.904,-0.701171287
17.928,-0.538608165
17.952,-0.543768899
17.976,-0.839220923
18,-0.703751654
18.024,-0.675367617
18.048,-0.445714951
18.072,-0.692140003
18.096,-1.101128177
18.12,-0.737296426
18.144,-0.787613583
18.168,-0.409589813
18.192,-1.026297533
18.216,-0.879216612
18.24,-0.808256519
18.264,-0.537317981
18.288,-0.36443339
18.312,-0.653434497
18.336,-0.84180129
18.36,-0.476679356
18.384,-0.519255412
18.408,-0.407009446
18.432,-0.792774317
18.456,-0.568282385
18.48,-0.657305048
18.504,-0.566992202
18.528,-0.208321185
18.552,-0.85986386
18.576,-0.427652382
18.6,-0.634081745
18.624,-0.732135692
18.648,-0.275410728
18.672,-0.939855237
18.696,-0.265089259
18.72,-0.426362199
18.744,-0.726974958
18.768,-1.101128177
18.792,-1.183699922
18.816,-0.654724681
18.84,-0.582474404
18.864,-0.686979269
18.888,-0.516675045
18.912,-1.032748451
18.936,-0.826319088
18.96,-0.792774317
18.984,-0.79019395
19.008,-1.005654597
19.032,-0.853412942
19.056,-0.640532662
19.08,-0.754068811
19.104,-0.323147518
19.128,-1.152735517
19.152,-0.74632771
19.176,-0.814707437
19.2,-0.653434497
19.224,-0.796644867
19.248,-0.908890833
19.272,-0.139941459
19.296,-0.466357888
19.32,-0.65085413
19.344,-0.866314777
19.368,-0.436683667
19.392,-0.108977054
19.416,-0.783743032
19.44,-0.861154043
19.464,-0.914051567
19.488,-0.48571064
19.512,-0.067691182
19.536,-1.00307423
19.56,-0.596666423
19.584,-0.721814224
19.608,-0.752778628
19.632,-1.027587716
19.656,-1.044360102
19.68,-0.511514311
19.704,-0.782452849
19.728,-0.588925322
19.752,-0.822448538
19.776,-0.817287804
19.8,-0.777292115
19.824,-0.665046149
19.848,-0.489581191
19.872,-0.542478715
19.896,-0.707622205
19.92,-0.934694503
19.944,-0.728265141
19.968,-0.543768899
19.992,-0.74245716
20.016,-0.471518622
20.04,-0.982431293
20.064,-0.45990697
20.088,-0.868895144
20.112,-0.581184221
20.136,-0.563121651
20.16,-0.828899455
20.184,-0.426362199
20.208,-0.706332021
20.232,-0.707622205
20.256,-0.817287804
20.28,-1.083065608
20.304,-0.778582298
20.328,-0.681818535
20.352,-0.763100096
20.376,-0.690849819
20.4,-0.803095785
20.424,-0.261218709
20.448,-0.489581191
20.472,-0.685689085
20.496,-0.627630827
20.52,-0.708912388
20.544,-0.561831468
20.568,-0.552800183
20.592,-0.617309359
20.616,-0.541188532
20.64,-0.488291007
20.664,-0.097365403
20.688,-0.645693396
20.712,-0.65085413
20.736,-0.845671841
20.76,-0.428942566
20.784,-0.281861645
20.808,-0.938565054
20.832,-0.619889726
20.856,-0.874055878
20.88,-0.50377321
20.904,-0.36443339
20.928,-0.787613583
20.952,-0.956627623
20.976,-0.667626516
21,-0.93727487
21.024,-1.130802398
21.048,-0.65085413
21.072,-0.776001931
21.096,-0.572152936
21.12,-0.230254305
21.144,-1.067583405
21.168,-0.416040731
21.192,-0.480549906
21.216,-0.632791561
21.24,-0.814707437
21.264,-0.657305048
21.288,-0.475389172
21.312,-0.796644867
21.336,-0.776001931
21.36,-0.910181017
21.384,-0.668916699
21.408,-0.450875686
21.432,-0.574733303
21.456,-0.819868171
21.48,-1.037909185
21.504,-0.520545595
21.528,-0.484420457
21.552,-0.777292115
21.576,-0.41217018
21.6,-0.76439028
21.624,-0.799225234
21.648,-0.39023706
21.672,-0.348951188
21.696,-0.502483026
21.72,-0.610858441
21.744,-0.515384861
21.768,-0.292183113
21.792,-0.24315614
21.816,-0.546349266
21.84,-0.786323399
21.864,-0.454746236
21.888,-1.063712855
21.912,-0.463777521
21.936,-1.248209097
21.96,-0.636662112
21.984,-0.45990697
22.008,-0.845671841
22.032,-0.712782939
22.056,-0.871475511
22.08,-0.432813116
22.104,-0.537317981
22.128,-0.612148625
22.152,-0.537317981
22.176,-0.557960917
22.2,-0.699881104
22.224,-0.613438808
22.248,-0.875346062
22.272,-1.1462846
22.296,-0.474098989
22.32,-0.712782939
22.344,-0.866314777
22.368,-0.635371928
22.392,-0.788903766
22.416,-0.279281278
22.44,-0.639242479
22.464,-0.254767791
22.488,-1.097257626
22.512,-0.808256519
22.536,-0.765680463
22.56,-0.621179909
22.584,-0.874055878
22.608,-0.550219816
22.632,-0.578603853
22.656,-0.170905863
22.68,-0.468938255
22.704,-0.881796979
22.728,-0.654724681
22.752,-0.272830361
22.776,-0.484420457
22.8,-1.049520836
22.824,-0.772131381
22.848,-0.401848712
22.872,-0.81212707
22.896,-0.514094678
22.92,-0.956627623
22.944,-0.830189639
22.968,-0.818577987
22.992,-0.361853023
23.016,-0.800515418
23.04,-0.725684774
23.064,-1.021136799
23.088,-0.806966336
23.112,-0.548929633
23.136,-0.997913496
23.16,-0.586344955
23.184,-0.871475511
23.208,-0.686979269
23.232,-0.369594124
23.256,-0.568282385
23.28,-0.81599762
23.304,-1.143704233
23.328,-0.465067704
23.352,-0.729555325
23.376,-0.667626516
23.4,-0.632791561
23.424,-0.835350373
23.448,-0.743747343
23.472,-0.654724681
23.496,-0.760519729
23.52,-0.381205776
23.544,-0.779872482
23.568,-0.585054771
23.592,-0.612148625
23.616,-0.830189639
23.64,-0.83793074
23.664,-0.728265141
23.688,-0.378625409
23.712,-0.743747343
23.736,-0.643113029
23.76,-0.557960917
23.784,-0.645693396
23.808,-0.174776413
23.832,-0.941145421
23.856,-0.67278725
23.88,-0.649563947
23.904,-0.559251101
23.928,0.008429646
23.952,-0.670206883
23.976,-0.86373441
24,-0.761809913
24.024,-0.368303941
24.048,-0.83793074
24.072,-0.848252208
24.096,-0.737296426
24.12,-0.310245682
24.144,-0.350241371
24.168,-0.908890833
24.192,-0.572152936
24.216,-0.688269452
24.24,-0.582474404
24.264,-0.745037527
24.288,-1.106288911
24.312,-0.853412942
24.336,-0.519255412
24.36,-0.098655586
24.384,-0.899859549
24.408,-0.450875686
24.432,-0.706332021
24.456,-0.394107611
24.48,-0.654724681
24.504,-0.925663219
24.528,-0.867604961
24.552,-0.276700911
24.576,-0.635371928
24.6,-0.161874578
24.624,-0.803095785
24.648,-1.117900562
24.672,-0.378625409
24.696,-0.346370821
24.72,-0.659885415
24.744,-0.899859549
24.768,-0.783743032
24.792,-0.634081745
24.816,-0.436683667
24.84,-0.773421564
24.864,-0.79019395
24.888,-0.606987891
24.912,-0.643113029
24.936,-0.289602746
24.96,-1.390129284
24.984,-0.387656693
25.008,-0.667626516
25.032,-0.636662112
25.056,-0.534737614
25.08,-0.621179909
25.104,-0.450875686
25.128,-0.64698358
25.152,-0.920502485
25.176,-0.334759169
25.2,-0.840511107
25.224,-0.756649178
25.248,-0.566992202
25.272,-0.761809913
25.296,-0.413460364
25.32,-0.493451742
25.344,-0.453456053
25.368,-0.568282385
25.392,-0.652144314
25.416,-0.588925322
25.44,-0.750198261
25.464,-0.569572569
25.488,-0.645693396
25.512,-0.474098989
25.536,-1.106288911
25.56,-0.546349266
25.584,-0.489581191
25.608,-0.645693396
25.632,-0.736006242
25.656,-0.855993309
25.68,-0.369594124
25.704,-0.830189639
25.728,-0.494741925
25.752,-0.915341751
25.776,-0.910181017
25.8,-0.972109825
25.824,-0.772131381
25.848,-0.788903766
25.872,-1.061132488
25.896,-0.737296426
25.92,-0.880506796
25.944,-1.135963132
25.968,-0.840511107
25.992,-0.554090367
26.016,-0.546349266
26.04,-0.279281278
26.064,-1.086936158
26.088,-0.523125962
26.112,-1.24562873
26.136,-0.399268345
26.16,-0.523125962
26.184,-0.761809913
26.208,-0.988882211
26.232,-0.587635138
26.256,-0.431522933
26.28,-0.774711748
26.304,-0.36056284
26.328,-0.939855237
26.352,-0.436683667
26.376,-0.24315614
26.4,-0.532157247
26.424,-0.654724681
26.448,-0.992752762
26.472,-0.644403213
26.496,-0.573443119
26.52,-0.929533769
26.544,-1.009525147
26.568,-1.092096892
26.592,-0.67278725
26.616,-0.772131381
26.64,-0.494741925
26.664,-0.272830361
26.688,-0.488291007
26.712,-0.729555325
26.736,-0.943725788
26.76,-0.701171287
26.784,-0.249607057
26.808,-0.739876793
26.832,0.165832034
26.856,-0.76439028
26.88,-0.443134584
26.904,-0.524416146
26.928,-0.475389172
26.952,-0.462487337
26.976,-0.799225234
27,-0.683108718
27.024,-0.450875686
27.048,-0.417330914
27.072,-0.401848712
27.096,-0.763100096
27.12,-0.86373441
27.144,-0.715363306
27.168,-0.377335225
27.192,-0.591505689
27.216,-0.525706329
27.24,-0.723104407
27.264,-0.98114111
27.288,-0.333468986
27.312,-0.632791561
27.336,-0.466357888
27.36,-0.769551014
27.384,-0.95533744
27.408,-0.498612476
27.432,-1.055971754
27.456,-0.356692289
27.48,-0.919212301
27.504,-0.568282385
27.528,-1.019846615
27.552,-0.827609272
27.576,-0.612148625
27.6,-0.74245716
27.624,-0.697300737
27.648,-0.987592028
27.672,-0.978560743
27.696,-0.546349266
27.72,-0.592795872
27.744,-0.190258616
27.768,-0.862444227
27.792,-1.084355791
27.816,-0.34250027
27.84,-0.808256519
27.864,-0.675367617
27.888,-0.822448538
27.912,-0.714073122
27.936,-0.665046149
27.96,-0.483130273
27.984,-0.588925322
28.008,-0.941145421
28.032,-0.542478715
28.056,-0.804385968
28.08,-0.439264034
28.104,-0.545059082
28.128,-0.649563947
28.152,-0.670206883
28.176,-0.483130273
28.2,-0.435393483
28.224,-0.939855237
28.248,-0.689559636
28.272,-0.808256519
28.296,-0.619889726
28.32,-0.515384861
28.344,-0.862444227
28.368,-0.756649178
28.392,-0.368303941
28.416,-0.618599542
28.44,-0.271540177
28.464,-1.083065608
28.488,-0.530867063
28.512,-0.729555325
28.536,-0.894698814
28.56,-0.899859549
28.584,-1.274012768
28.608,-0.734716059
28.632,-0.703751654
28.656,-0.818577987
28.68,-0.778582298
28.704,-1.347553228
28.728,-0.665046149
28.752,-0.732135692
28.776,-0.751488444
28.8,-0.898569365
28.824,-0.416040731
28.848,-0.574733303
28.872,-0.814707437
28.896,-0.618599542
28.92,-0.738586609
28.944,-0.234124855
28.968,-0.685689085
28.992,-0.785033216
29.016,-0.662465782
29.04,-0.924373035
29.064,-0.453456053
29.088,-0.868895144
29.112,-0.854703126
29.136,-0.975980376
29.16,-0.765680463
29.184,-0.013503474
29.208,-0.954047256
29.232,-0.621179909
29.256,-0.461197154
29.28,-0.670206883
29.304,-0.461197154
29.328,-0.328308252
29.352,-0.293473297
29.376,-0.898569365
29.4,-0.34250027
29.424,-0.330888619
29.448,-0.875346062
29.472,-0.569572569
29.496,-0.81212707
29.52,-0.62505046
29.544,-0.431522933
29.568,-0.86373441
29.592,-0.708912388
29.616,-0.876636245
29.64,-0.361853023
29.664,-0.874055878
29.688,-0.458616787
29.712,-0.854703126
29.736,-0.374754858
29.76,-0.372174491
29.784,-0.701171287
29.808,-0.734716059
29.832,-0.543768899
29.856,-0.510224127
29.88,-0.690849819
29.904,-0.537317981
29.928,-0.730845508
29.952,-0.707622205
29.976,-0.350241371
30,-0.752778628
30.024,-0.706332021
30.048,-1.000493863
30.072,-0.699881104
30.096,-0.439264034
30.12,-0.796644867
30.144,-0.479259723
30.168,-1.05081102
30.192,-0.908890833
30.216,-0.763100096
30.24,-0.545059082
30.264,-0.770841197
30.288,-0.631501378
30.312,-0.752778628
30.336,-0.542478715
30.36,-0.733425875
30.384,-0.759229545
30.408,-0.41217018
30.432,-0.303794765
30.456,-0.902439916
30.48,-0.630211194
30.504,-0.739876793
30.528,-0.649563947
30.552,-0.505063393
