3.6,0.658682137
3.624,0.841888196
3.648,-6.070915074
3.672,-10.55817334
3.696,-10.47302123
3.72,0.390323966
3.744,1.742436289
3.768,-4.005331268
3.792,-10.55817334
3.816,-10.55817334
3.84,0.523212868
3.864,1.547618578
3.888,-10.36464581
3.912,-10.55817334
3.936,-10.55817334
3.96,0.283238734
3.984,1.321836463
4.008,-10.55817334
4.032,-10.55817334
4.056,-10.55817334
4.08,1.165724258
4.104,1.715342435
4.128,-10.55817334
4.152,-10.55817334
4.176,-10.06661342
4.2,1.157983157
4.224,1.476658485
4.248,-10.55817334
4.272,-10.55817334
4.296,-8.486138613
4.32,0.309042404
4.344,1.355381235
4.368,-10.55817334
4.392,-10.55817334
4.416,-6.780516007
4.44,0.431609838
4.464,1.20313958
4.488,-10.55817334
4.512,-10.55817334
4.536,-4.485279535
4.56,0.674164339
4.584,0.58643186
4.608,-10.55817334
4.632,-10.55817334
4.656,0.288399468
4.68,0.937361776
4.704,0.663842871
4.728,-10.55817334
4.752,-10.55817334
4.776,0.355489011
4.8,1.258617471
4.824,0.340006809
4.848,-10.55817334
4.872,-10.55817334
4.896,0.487087729
4.92,1.459886099
4.944,-1.280463685
4.968,-10.55817334
4.992,-10.55817334
5.016,0.639329384
5.04,1.27280949
5.064,-2.435177931
5.088,-10.55817334
5.112,-10.55817334
5.136,0.498699381
5.16,1.428921695
5.184,-5.059411199
5.208,-10.55817334
5.232,-10.55817334
5.256,0.604494429
5.28,0.859950765
5.304,-9.861474239
5.328,-10.55817334
5.352,-10.55817334
5.376,0.795441589
5.4,1.134759854
5.424,-10.55817334
5.448,-10.55817334
5.472,-10.55817334
5.496,1.040576457
5.52,1.588904451
5.544,-10.55817334
5.568,-10.55817334
5.592,-10.55817334
5.616,0.792861222
5.64,1.541167661
5.664,-10.55817334
5.688,-10.55817334
5.712,-10.08854654
5.736,0.921879574
5.76,-0.226383754
5.784,-10.55817334
5.808,-10.55817334
5.832,-6.713426464
5.856,0.653521403
5.88,1.921771797
5.904,-10.55817334
5.928,-10.55817334
5.952,-2.485495088
5.976,0.955424345
6,0.287109285
6.024,-10.55817334
6.048,-10.55817334
6.072,0.441931306
6.096,0.37355158
6.12,1.070250678
6.144,-10.55817334
6.168,-10.55817334
6.192,0.514181583
6.216,1.107666
6.24,0.449672407
6.264,-10.55817334
6.288,-10.55817334
6.312,0.92058939
6.336,1.195398479
6.36,-1.471410845
6.384,-10.55817334
6.408,-10.55817334
6.432,0.906397372
6.456,1.070250678
6.48,-2.744821974
6.504,-10.55817334
6.528,-10.55817334
6.552,0.383873048
6.576,1.421180594
6.6,-6.536671323
6.624,-10.55817334
6.648,-10.55817334
6.672,0.77737902
6.696,1.178626093
6.72,-10.28336425
6.744,-10.55817334
6.768,-10.55817334
6.792,0.207117907
6.816,0.982518199
6.84,-10.3181992
6.864,-10.55817334
6.888,-10.55817334
6.912,1.247005819
6.936,1.67663693
6.96,-10.55817334
6.984,-10.55817334
7.008,-9.202190463
7.032,0.887044619
7.056,1.390216189
7.08,-10.55817334
7.104,-10.55817334
7.128,-8.046186035
7.152,0.499989565
7.176,0.699968009
7.2,-10.55817334
7.224,-10.55817334
7.248,-4.803954863
7.272,1.101215082
7.296,0.127126529
7.32,-10.55817334
7.344,-10.55817334
7.368,0.257435064
7.392,0.671583972
7.416,1.410859126
7.44,-10.55817334
7.464,-10.55817334
7.488,0.207117907
7.512,1.210880681
7.536,0.582561309
7.56,-10.55817334
7.584,-10.55817334
7.608,0.697387642
7.632,1.439243163
7.656,0.011010013
7.68,-10.55817334
7.704,-10.55817334
7.728,0.764477185
7.752,1.294742609
7.776,-0.604407524
7.8,-10.55817334
7.824,-9.998233692
7.848,0.733512781
7.872,1.397957291
7.896,-4.911040095
7.92,-10.55817334
7.944,-10.55817334
7.968,0.732222597
7.992,0.830276544
8.016,-7.22949987
8.04,-10.55817334
8.064,-10.55817334
8.088,0.368390846
8.112,1.352800868
8.136,-10.25369003
8.16,-10.55817334
8.184,-10.55817334
8.208,0.919299207
8.232,1.110246367
8.256,-10.55817334
8.28,-10.55817334
8.304,-10.55817334
8.328,0.924459941
8.352,0.995420034
8.376,-10.55817334
8.4,-10.55817334
8.424,-10.18918085
8.448,0.859950765
8.472,0.823825627
8.496,-10.55817334
8.52,-10.55817334
8.544,-7.175312162
8.568,0.302591487
8.592,1.883066292
8.616,-10.55817334
8.64,-10.55817334
8.664,-5.565163136
8.688,1.262488022
8.712,0.466444793
8.736,-10.55817334
8.76,-10.55817334
8.784,0.489668096
8.808,0.622556998
8.832,1.475368301
8.856,-10.50914636
8.88,-10.55817334
8.904,0.529663785
8.928,1.06379976
8.952,1.123148202
8.976,-10.55817334
9,-10.55817334
9.024,0.520632501
9.048,1.168304625
9.072,-0.681818535
9.096,-10.55817334
9.12,-10.55817334
9.144,0.907687555
9.168,1.426341328
9.192,-1.835242596
9.216,-10.55817334
9.24,-9.880826992
9.264,0.459993876
9.288,1.480529035
9.312,-5.833521307
9.336,-10.55817334
9.36,-10.55817334
9.384,0.445801857
9.408,1.352800868
9.432,-9.731165704
9.456,-10.55817334
9.48,-10.55817334
9.504,0.391614149
9.528,1.41601986
9.552,-10.53365985
9.576,-10.55817334
9.6,-10.55817334
9.624,1.053478292
9.648,2.739748145
9.672,-10.55817334
9.696,-10.55817334
9.72,-10.55817334
9.744,0.576110392
9.768,3.088097694
9.792,-10.54011077
9.816,-10.55817334
9.84,-7.84620759
9.864,0.70770911
9.888,1.755338124
9.912,-10.55817334
9.936,-10.55817334
9.96,-6.554733892
9.984,1.044447008
10.008,0.927040308
10.032,-10.43947645
10.056,-10.55817334
10.08,0.146479282
10.104,1.378604538
10.128,1.351510684
10.152,-10.55817334
10.176,-10.55817334
10.2,0.374841764
10.224,1.05992921
10.248,0.787700488
10.272,-10.55817334
10.296,-10.55817334
10.32,0.570949658
10.344,1.036705907
10.368,-0.310245682
10.392,-10.55817334
10.416,-10.55817334
10.44,0.937361776
10.464,1.089603431
10.488,-1.222405427
10.512,-10.506566
10.536,-10.46140957
10.56,0.619976631
10.584,1.444403897
10.608,-4.899428443
10.632,-10.55817334
10.656,-10.55817334
10.68,0.657391953
10.704,1.723083536
10.728,-8.158432
10.752,-10.55817334
10.776,-10.55817334
10.8,0.483217179
10.824,1.876615374
10.848,-10.50140526
10.872,-10.55817334
10.896,-10.55817334
10.92,1.097344532
10.944,1.216041415
10.968,-10.55817334
10.992,-10.55817334
11.016,-10.55817334
11.04,0.903817005
11.064,1.614708121
11.088,-10.55817334
11.112,-10.55817334
11.136,-8.829327428
11.16,0.46902516
11.184,1.25087637
11.208,-10.55817334
11.232,-10.55817334
11.256,-7.439799783
11.28,1.114116917
11.304,0.804472874
11.328,-10.55817334
11.352,-10.55817334
11.376,0.170992768
11.4,0.999290585
11.424,1.048317558
11.448,-10.48076233
11.472,-10.55817334
11.496,0.132287263
11.52,1.351510684
11.544,1.280550591
11.568,-10.55817334
11.592,-10.55817334
11.616,0.822535443
11.64,1.347640133
11.664,0.003268912
11.688,-10.55817334
11.712,-10.55817334
11.736,0.908977739
11.76,1.693409315
11.784,0.266466348
11.808,-10.55817334
11.832,-10.25885076
11.856,0.759316451
11.88,1.191527928
11.904,-3.970496313
11.928,-10.55817334
11.952,-10.55817334
11.976,0.503860115
12,0.7554459
12.024,-7.603653089
12.048,-10.55817334
12.072,-10.41496297
12.096,0.779959387
12.12,1.18120646
12.144,-10.55817334
12.168,-10.55817334
12.192,-10.55817334
12.216,0.458703692
12.24,0.933491225
12.264,-10.52849912
12.288,-10.55817334
12.312,-10.24852929
12.336,1.577292799
12.36,1.481819219
12.384,-10.55817334
12.408,-10.55817334
12.432,-9.086073947
12.456,0.640619568
12.48,2.32301887
12.504,-10.55817334
12.528,-10.55817334
12.552,-6.765033805
12.576,0.896075903
12.6,0.999290585
12.624,-10.55817334
12.648,-10.55817334
12.672,-0.45990697
12.696,0.585141676
12.72,1.564390964
12.744,-10.55817334
12.768,-10.55817334
12.792,0.235501944
12.816,1.197978846
12.84,0.492248463
12.864,-10.55817334
12.888,-10.55817334
12.912,0.875432967
12.936,0.870272233
12.96,1.826298217
12.984,-10.55817334
13.008,-10.55817334
13.032,0.742544065
13.056,1.094764165
13.08,-2.14488664
13.104,-10.55817334
13.128,-10.55817334
13.152,0.923169757
13.176,1.249586186
13.2,-3.046724916
13.224,-10.55817334
13.248,-10.55817334
13.272,0.44709204
13.296,1.284421141
13.32,-10.00726498
13.344,-10.55817334
13.368,-10.55817334
13.392,0.555467456
13.416,1.361832152
13.44,-10.39173966
13.464,-10.55817334
13.488,-10.55817334
13.512,0.798021956
13.536,0.845758746
13.56,-10.55817334
13.584,-10.55817334
13.608,-10.55817334
13.632,0.546436171
13.656,1.453435182
13.68,-10.55817334
13.704,-10.55817334
13.728,-9.905340479
13.752,0.941232326
13.776,-0.303794765
13.8,-10.55817334
13.824,-10.55817334
13.848,-7.501728592
13.872,0.244533229
13.896,1.617288488
13.92,-10.41625315
13.944,-10.55817334
13.968,-3.774388419
13.992,1.141210771
14.016,0.405806168
14.04,-10.55817334
14.064,-10.55817334
14.088,0.521922684
14.112,0.903817005
14.136,1.333448115
14.16,-10.55817334
14.184,-10.55817334
14.208,0.217439375
14.232,1.194108295
14.256,-0.635371928
14.28,-10.55817334
14.304,-10.55817334
14.328,0.952843978
14.352,1.160563524
14.376,-0.53344743
14.4,-10.55817334
14.424,-10.55817334
14.448,0.696097459
14.472,1.683087847
14.496,-3.905987137
14.52,-10.55817334
14.544,-10.55817334
14.568,0.743834249
14.592,1.018643337
14.616,-7.710738321
14.64,-10.55817334
14.664,-10.55817334
14.688,0.576110392
14.712,1.311514995
14.736,-10.49624453
14.76,-10.55817334
14.784,-10.55817334
14.808,0.828986361
14.832,0.556757639
14.856,-10.55817334
14.88,-10.55817334
14.904,-10.55817334
14.928,0.96445563
14.952,1.877905558
14.976,-10.55817334
15,-10.55817334
15.024,-10.13370296
15.048,0.265176165
15.072,1.039286274
15.096,-10.55817334
15.12,-10.55817334
15.144,-7.275946476
15.168,0.933491225
15.192,0.497409198
15.216,-10.55817334
15.24,-10.55817334
15.264,-0.545059082
15.288,0.648360669
15.312,1.345059766
15.336,-10.46398994
15.36,-10.55817334
15.384,0.240662678
15.408,1.512783623
15.432,1.021223704
15.456,-10.55817334
15.48,-10.55817334
15.504,0.828986361
15.528,0.711579661
15.552,0.951553795
15.576,-10.55817334
15.6,-10.55817334
15.624,0.742544065
15.648,1.27668004
15.672,-1.457218827
15.696,-10.55817334
15.72,-10.02532755
15.744,1.044447008
15.768,1.114116917
15.792,-3.19122547
15.816,-10.5375304
15.84,-10.55817334
15.864,0.265176165
15.888,1.003161135
15.912,-8.310673655
15.936,-10.55817334
15.96,-10.55817334
15.984,0.772218286
16.008,1.001870952
16.032,-10.49624453
16.056,-10.55817334
16.08,-10.55817334
16.104,0.770928103
16.128,1.427631511
16.152,-10.47560159
16.176,-10.55817334
16.2,-10.55817334
16.224,1.172175176
16.248,1.501171972
16.272,-10.55817334
16.296,-10.55817334
16.32,-10.06919379
16.344,0.782539754
16.368,-0.150262927
16.392,-10.55817334
16.416,-10.55817334
16.44,-6.307018657
16.464,0.609655163
16.488,3.005525949
16.512,-10.55817334
16.536,-10.55817334
16.56,-2.117792786
16.584,0.862531132
16.608,0.94639306
16.632,-10.55817334
16.656,-10.55817334
16.68,0.352908644
16.704,0.666423238
16.728,2.233996208
16.752,-10.55817334
16.776,-10.55817334
16.8,0.418708003
16.824,1.435372612
16.848,-0.244446323
16.872,-10.55817334
16.896,-10.55817334
16.92,0.930910858
16.944,1.275389857
16.968,-1.555272774
16.992,-10.55817334
17.016,-10.55817334
17.04,0.587722044
17.064,1.612127754
17.088,-3.756325849
17.112,-10.55817334
17.136,-9.820188367
17.16,0.652231219
17.184,0.998000401
17.208,-8.283579801
17.232,-10.55817334
17.256,-10.55817334
17.28,0.365810479
17.304,1.450854815
17.328,-10.5297893
17.352,-10.55817334
17.376,-10.55817334
17.4,0.992839667
17.424,1.414729676
17.448,-10.55817334
17.472,-10.55817334
17.496,-10.55817334
17.52,0.712869844
17.544,0.876723151
17.568,-10.55817334
17.592,-10.55817334
17.616,-9.440874414
17.64,0.170992768
17.664,1.277970224
17.688,-10.55817334
17.712,-10.55817334
17.736,-7.584300336
17.76,1.316675729
17.784,0.079389739
17.808,-10.55817334
17.832,-10.55817334
17.856,0.098742492
17.88,1.163143891
17.904,1.51536399
17.928,-10.5375304
17.952,-10.55817334
17.976,0.124546162
18,1.623739406
18.024,2.992624114
18.048,-10.55817334
18.072,-10.55817334
18.096,0.594172961
18.12,0.937361776
18.144,1.712762068
18.168,-10.55817334
18.192,-10.55817334
18.216,0.607074796
18.24,1.342479399
18.264,-0.587635138
18.288,-10.55817334
18.312,-10.15692626
18.336,0.970906547
18.36,1.395376923
18.384,-3.640209333
18.408,-10.55817334
18.432,-10.55817334
18.456,0.423868737
18.48,0.918009023
18.504,-7.788149332
18.528,-10.55817334
18.552,-10.55817334
18.576,0.841888196
18.6,0.7554459
18.624,-10.55817334
18.648,-10.55817334
18.672,-10.55817334
18.696,0.657391953
18.72,0.816084526
18.744,-10.55817334
18.768,-10.55817334
18.792,-9.827929468
18.816,1.485689769
18.84,1.803074914
18.864,-10.55817334
18.888,-10.55817334
18.912,-8.477107328
18.936,0.501279748
18.96,1.281840774
18.984,-10.55817334
19.008,-10.55817334
19.032,-6.028339018
19.056,0.84704893
19.08,-0.539898348
19.104,-10.55817334
19.128,-10.55817334
19.152,-2.844166105
19.176,0.590302411
19.2,0.82511581
19.224,-10.55817334
19.248,-10.55817334
19.272,0.289689652
19.296,1.216041415
19.32,1.056058659
19.344,-10.55817334
19.368,-10.55817334
19.392,0.96832618
19.416,0.985098566
19.44,1.543748028
19.464,-10.55817334
19.488,-10.55817334
19.512,0.466444793
19.536,1.119277651
19.56,-2.722888854
19.584,-10.55817334
19.608,-10.55817334
19.632,0.86898205
19.656,1.413439493
19.68,-3.813093924
19.704,-10.55817334
19.728,-10.55817334
19.752,0.56062819
19.776,1.296032793
19.8,-10.01371589
19.824,-10.55817334
19.848,-10.55817334
19.872,0.432900022
19.896,0.906397372
19.92,-10.45882921
19.944,-10.55817334
19.968,-10.55817334
19.992,1.717922802
20.016,1.430211878
20.04,-10.55817334
20.064,-10.55817334
20.088,-10.55817334
20.112,0.834147095
20.136,1.534716743
20.16,-10.55817334
20.184,-10.55817334
20.208,-10.53882058
20.232,0.676744706
20.256,0.845758746
20.28,-10.55817334
20.304,-10.55817334
20.328,-7.353357487
20.352,0.183894604
20.376,1.446984264
20.4,-10.51043655
20.424,-10.55817334
20.448,-4.036295672
20.472,1.365702703
20.496,0.854790031
20.52,-10.55817334
20.544,-10.55817334
20.568,0.858660582
20.592,1.609547387
20.616,1.619868855
20.64,-10.55817334
20.664,-10.55817334
20.688,1.801784731
20.712,1.41601986
20.736,-0.207031001
20.76,-10.55817334
20.784,-10.55817334
20.808,1.443113714
20.832,1.124438385
20.856,-0.714073122
20.88,-10.55817334
20.904,-10.55817334
20.928,0.626427549
20.952,1.299903343
20.976,-3.326694739
21,-10.55817334
21.024,-9.51312469
21.048,0.786410305
21.072,0.774798653
21.096,-6.451519211
21.12,-10.55817334
21.144,-10.55817334
21.168,0.448382224
21.192,1.359251785
21.216,-10.45495866
21.24,-10.55817334
21.264,-10.55817334
21.288,0.715450211
21.312,0.823825627
21.336,-10.55817334
21.36,-10.55817334
21.384,-10.55817334
21.408,0.831566728
21.432,0.919299207
21.456,-10.53107948
21.48,-10.55817334
21.504,-8.785461188
21.528,0.53869507
21.552,1.044447008
21.576,-10.55817334
21.6,-10.55817334
21.624,-7.096610968
21.648,0.767057552
21.672,1.047027375
21.696,-10.55817334
21.72,-10.55817334
21.744,-4.931683031
21.768,1.39408674
21.792,0.674164339
21.816,-10.55817334
21.84,-10.55817334
21.864,0.645780302
21.888,1.01606297
21.912,1.263778205
21.936,-10.55817334
21.96,-10.55817334
21.984,0.429029471
22.008,1.510203256
22.032,0.057456619
22.056,-10.55817334
22.08,-10.55817334
22.104,0.844468563
22.128,0.834147095
22.152,-0.261218709
22.176,-10.54785187
22.2,-10.55817334
22.224,0.582561309
22.248,1.884356475
22.272,-2.60032142
22.296,-10.55817334
22.32,-10.00081406
22.344,0.788990672
22.368,1.007031686
22.392,-4.64139174
22.416,-10.55817334
22.44,-10.55817334
22.464,0.389033782
22.488,0.987678933
22.512,-10.33239122
22.536,-10.55817334
22.56,-10.55817334
22.584,0.315493322
22.608,1.672766379
22.632,-10.55817334
22.656,-10.55817334
22.68,-10.55817334
22.704,0.970906547
22.728,1.587614267
22.752,-10.55817334
22.776,-10.55817334
22.8,-10.28207406
22.824,1.168304625
22.848,0.9902593
22.872,-10.55817334
22.896,-10.55817334
22.92,-7.70686777
22.944,0.796731773
22.968,0.170992768
22.992,-10.55817334
23.016,-10.55817334
23.04,-4.069840443
23.064,0.698677826
23.088,1.279260407
23.112,-10.55817334
23.136,-10.55817334
23.16,0.376131947
23.184,1.284421141
23.208,1.15540279
23.232,-10.55817334
23.256,-10.55817334
23.28,0.248403779
23.304,0.910267922
23.328,1.364412519
23.352,-10.55817334
23.376,-10.55817334
23.4,0.919299207
23.424,0.978647648
23.448,-0.039307144
23.472,-10.55817334
23.496,-10.55817334
23.52,0.849629297
23.544,1.466337017
23.568,-3.567959056
23.592,-10.55817334
23.616,-10.55817334
23.64,0.613525714
23.664,0.893495536
23.688,-5.420662583
23.712,-10.55817334
23.736,-10.55817334
23.76,0.386453415
23.784,1.44182353
23.808,-10.47947214
23.832,-10.55817334
23.856,-10.55817334
23.88,0.738673515
23.904,1.244425452
23.928,-10.55817334
23.952,-10.55817334
23.976,-10.55817334
24,1.186367194
24.024,1.106375816
24.048,-10.55817334
24.072,-10.55817334
24.096,-8.878354401
24.12,0.201957173
24.144,1.267648756
24.168,-10.55817334
24.192,-10.55817334
24.216,-7.841046856
24.24,1.227653067
24.264,-0.03414641
24.288,-10.55817334
24.312,-10.55817334
24.336,-3.200256755
24.36,0.963165446
24.384,1.726954087
24.408,-10.39173966
24.432,-10.55817334
24.456,0.387743599
24.48,0.932201042
24.504,1.743726472
24.528,-10.55817334
24.552,-10.55817334
24.576,0.826405994
24.6,1.672766379
24.624,0.192925888
24.648,-10.55817334
24.672,-10.55817334
24.696,0.810923791
24.72,1.280550591
24.744,-1.504955617
24.768,-10.55817334
24.792,-10.55817334
24.816,0.510311033
24.84,1.477948668
24.864,-3.249283728
24.888,-10.55817334
24.912,-10.55817334
24.936,0.345167543
24.96,1.528265825
24.984,-7.49398749
25.008,-10.55817334
25.032,-10.50011508
25.056,0.583851493
25.08,0.915428656
25.104,-10.33239122
25.128,-10.55817334
25.152,-10.55817334
25.176,0.738673515
25.2,1.010902236
25.224,-10.55817334
25.248,-10.55817334
25.272,-10.55817334
25.296,0.779959387
25.32,1.399247474
25.344,-10.55817334
25.368,-10.55817334
25.392,-9.900179745
25.416,0.641909751
25.44,0.038103866
25.464,-10.55817334
25.488,-10.55817334
25.512,-7.072097481
25.536,0.582561309
25.56,-0.214772102
25.584,-10.55817334
25.608,-10.55817334
25.632,-3.779549153
25.656,1.094764165
25.68,0.865111499
25.704,-10.55817334
25.728,-10.55817334
25.752,0.398065067
25.776,1.072831045
25.8,1.216041415
25.824,-10.55817334
25.848,-10.55817334
25.872,0.583851493
25.896,2.96165971
25.92,0.592882778
25.944,-10.55817334
25.968,-10.55817334
25.992,0.431609838
26.016,2.049499965
26.04,-2.143596456
26.064,-10.55817334
26.088,-10.55817334
26.112,0.56062819
26.136,1.336028482
26.16,-3.149939598
26.184,-10.55817334
26.208,-9.793094513
26.232,0.911558106
26.256,2.070142902
26.28,-5.367765059
26.304,-10.55817334
26.328,-9.323467714
26.352,0.750285166
26.376,0.924459941
26.4,-10.443347
26.424,-10.55817334
26.448,-10.41109242
26.472,0.8728526
26.496,0.452252774
26.52,-10.55817334
26.544,-10.55817334
26.568,-10.55817334
26.592,1.277970224
26.616,1.3502205
26.64,-10.55817334
26.664,-10.55817334
26.688,-10.44721755
26.712,0.372261397
26.736,0.809633608
26.76,-10.55559297
26.784,-10.55817334
26.808,-8.265517232
26.832,0.414837453
26.856,0.790280855
26.88,-10.55817334
26.904,-10.55817334
26.928,-3.860830714
26.952,0.456123325
26.976,1.187657378
27,-10.55817334
27.024,-10.55817334
27.048,0.23034121
27.072,1.263778205
27.096,1.755338124
27.12,-10.45882921
27.144,-10.55817334
27.168,0.380002498
27.192,1.195398479
27.216,0.499989565
27.24,-10.55817334
27.264,-10.55817334
27.288,0.496119014
27.312,1.208300314
27.336,-1.166927536
27.36,-10.55817334
27.384,-10.55817334
27.408,0.680615257
27.432,1.345059766
27.456,-2.40937426
27.48,-10.55817334
27.504,-10.0291981
27.528,0.509020849
27.552,1.319256096
27.576,-4.962647435
27.6,-10.55817334
27.624,-9.766000659
27.648,0.7554459
27.672,1.021223704
27.696,-10.30529737
27.72,-10.55817334
27.744,-10.55817334
27.768,0.719320762
27.792,1.025094255
27.816,-10.55817334
27.84,-10.55817334
27.864,-10.55817334
27.888,1.499881788
27.912,1.32441683
27.936,-10.55817334
27.96,-10.55817334
27.984,-10.55817334
28.008,0.683195624
28.032,0.582561309
28.056,-10.55817334
28.08,-10.55817334
28.104,-7.288848312
28.128,0.391614149
28.152,0.801892507
28.176,-10.55817334
28.2,-10.55817334
28.224,-4.330457513
28.248,0.418708003
28.272,1.157983157
28.296,-10.55817334
28.32,-10.55817334
28.344,0.173573135
28.368,1.112826734
28.392,1.550198945
28.416,-10.55817334
28.44,-10.55817334
28.464,0.071648638
28.488,1.573422248
28.512,1.920481614
28.536,-10.55817334
28.56,-10.55817334
28.584,0.475476078
28.608,1.321836463
28.632,-0.990172395
28.656,-10.55817334
28.68,-10.55817334
28.704,0.832856911
28.728,1.25474692
28.752,-2.057154161
28.776,-10.55817334
28.8,-9.684719098
28.824,0.858660582
28.848,1.076701595
28.872,-4.560110179
28.896,-10.55817334
28.92,-10.35948508
28.944,0.530953969
28.968,1.326997197
28.992,-10.41883352
29.016,-10.55817334
29.04,-10.55817334
29.064,0.383873048
29.088,1.379894721
29.112,-10.55817334
29.136,-10.55817334
29.16,-10.55817334
29.184,0.692226908
29.208,1.695989682
29.232,-10.55817334
29.256,-10.55817334
29.28,-9.342820466
29.304,0.958004712
29.328,1.529556009
29.352,-10.55817334
29.376,-10.55817334
29.4,-8.007480529
29.424,0.657391953
29.448,1.197978846
29.472,-10.55817334
29.496,-10.55817334
29.52,-4.805245047
29.544,1.431502062
29.568,1.396667107
29.592,-10.55817334
29.616,-10.55817334
29.64,0.129706896
29.664,0.988969116
29.688,2.587506491
29.712,-10.55817334
29.736,-10.55817334
29.76,0.478056445
29.784,1.168304625
29.808,1.812106199
29.832,-10.55817334
29.856,-10.55817334
29.88,0.912848289
29.904,0.903817005
29.928,0.871562417
29.952,-10.55817334
29.976,-10.55817334
30,0.845758746
30.024,1.319256096
30.048,-2.042962142
30.072,-10.55817334
30.096,-10.16724773
30.12,0.954134162
30.144,0.779959387
30.168,-4.805245047
30.192,-10.55817334
30.216,-10.55817334
30.24,0.507730666
30.264,1.134759854
30.288,-10.01242571
30.312,-10.55817334
30.336,-10.55817334
30.36,0.896075903
30.384,0.89865627
30.408,-10.5375304
30.432,-10.55817334
30.456,-10.55817334
30.48,0.983808382
30.504,1.414729676
30.528,-10.55817334
30.552,-10.55817334
30.576,-9.564732031
30.6,0.733512781
30.624,1.378604538
30.648,-10.55817334
30.672,-10.55817334
30.696,-8.204878607
30.72,0.319363873
30.744,1.551489129
30.768,-10.50785618
30.792,-10.55817334
30.816,-5.483881575
30.84,1.075411412
30.864,0.413547269
30.888,-10.55817334
30.912,-10.55817334
30.936,0.528373602
30.96,0.791571039
30.984,1.742436289
31.008,-10.55817334
31.032,-10.55817334
31.056,0.235501944
31.08,1.284421141
31.104,0.552887089
31.128,-10.55817334
31.152,-10.55817334
31.176,0.901236637
31.2,1.226362883
31.224,0.459993876
31.248,-10.55817334
31.272,-10.55817334
31.296,0.533534336
31.32,1.474078118
31.344,-2.716437937
31.368,-10.55817334
31.392,-9.682138731
31.416,0.902526821
31.44,0.933491225
31.464,-5.360023958
31.488,-10.55817334
31.512,-10.55817334
31.536,0.368390846
31.56,1.043156824
31.584,-9.600857169
31.608,-10.55817334
31.632,-10.55817334
31.656,0.970906547
